gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
7043	1.02785890992675	9.02372514236524	6.57633277557035	1.44776819715802e-09	5.26573117518199e-08	11.4762992723289
7045	1.0415447436363	11.8537041787369	4.3908167830997	2.50674376501227e-05	0.000226863044451951	2.08248850766859
7057	1.02264301746237	7.93634538917483	5.38750580846613	3.79573629249464e-07	6.35559244925725e-06	6.09154975253426
7075	1.0102162840461	7.47102125761176	6.4429256467691	2.77385255390176e-09	9.17517153253806e-08	10.8455292343951
7092	1.16579258447914	6.47960536905365	5.76929364397063	2.50327723078287e-07	4.42388640452163e-06	6.64374924217995
7096	1.57088035106218	6.27475336148425	8.15558239841594	1.7146269581602e-11	1.17878922366692e-09	15.9603121545913
7102	1.30372993356198	8.03397326353156	3.94917448577591	0.000167823331072274	0.00111739871516447	0.350398678938411
7113	-1.47578283482705	7.47237349602111	-9.52179015754271	3.13495953931783e-16	1.14497866007877e-13	26.429985110821
712	1.3683188637234	7.6304706821873	6.93066157926501	2.5082459983379e-10	1.15110106274507e-08	13.1788356943278
7123	2.61787008016248	7.46752651292773	9.20015633725736	1.77525112233455e-15	5.1869879042745e-13	24.7373082533575
713	1.93370775530388	8.86094924284638	4.73602635869073	6.22117431518332e-06	7.03634883351477e-05	3.40975026152264
7137	1.10370611757958	6.18478379906513	5.68169787375521	3.52038965970803e-07	5.9802278221261e-06	6.31397862798312
714	1.63596860133165	9.1166818465386	3.98493629525414	0.000148073481199938	0.0010077159157283	0.46853675132377
715	1.24353945384949	7.25385654726191	6.64567740006017	3.3728233810166e-09	1.09295687047323e-07	10.7503327989795
717	1.10748276774934	8.23308903036465	4.56876353287957	1.23213043825881e-05	0.000126023796459248	2.75799398417275
719	1.28170317605917	7.86234547980918	6.56153949029518	1.55643901206263e-09	5.61438936635185e-08	11.4060655276424
7225	1.41255287755487	6.45813345769123	7.15576551179771	3.55641836488785e-10	1.55093458594151e-08	12.9371870632869
723961	1.24688981004712	9.79501139250235	3.70340891739842	0.000379649285718455	0.0022267084737137	-0.185612174608968
725	1.51047680031312	6.00142965264295	10.587502014068	7.0018833541831e-17	3.71969748733891e-14	27.9753980483757
727	1.33134797260647	6.14756355525732	5.41434156005098	1.94014235525648e-06	2.60833095322096e-05	4.87566348917711
728358	1.40331858701318	5.56754334883919	6.37523411170389	6.68173450730179e-08	1.42329875634882e-06	8.07459474117982
730	2.00248842479615	8.04719952318749	5.99583306475862	5.55894908037397e-08	1.20611307336678e-06	8.0325653950901
7305	1.43213579939667	9.9601832326877	3.48461610403367	0.000696370927447486	0.00370278396393142	-1.04370181021019
7424	1.14911036935819	7.37700172756848	8.15417837809256	4.660318190157e-13	5.48322403970755e-11	19.3020788800652
7448	1.61473347805176	8.15080018195133	8.08294667772982	6.77473194388542e-13	7.51695099419337e-11	18.9372908824456
7450	1.45306852604648	8.43131022466724	5.96768834242346	2.67834550369211e-08	6.52139930905922e-07	8.64953834180847
7454	1.20047870051482	8.38416793561926	4.53902199427091	1.5777355989598e-05	0.000154607505787391	2.54827768518981
7464	-1.39998066132631	8.87689377995113	-6.9123497579781	2.74850469638134e-10	1.24829108373734e-08	13.0899339410175
767	1.09676723542478	6.50493203517433	3.95141490222238	0.000166515284609045	0.00111122171849302	0.357778968413927
771	-2.44934689858705	9.11135210396552	-7.50777428597841	2.55824120410528e-11	1.65492717893615e-09	15.4360939770747
7805	1.21876726642707	8.33866009886699	4.97283043608837	2.30585762827776e-06	3.03255739544917e-05	4.35907109832131
79083	-1.37942533073921	8.9625135143625	-6.28432304821424	5.96390270291022e-09	1.78114443415194e-07	10.1035044100444
79168	1.06070219818375	6.36149109594259	5.55241325311799	5.80746056655954e-07	9.1556287043485e-06	5.83021213116462
79365	1.01877214264504	8.16494103052038	5.4423274326182	2.97257067510423e-07	5.13926395515309e-06	6.32686238553039
79625	1.55403909188977	7.29061036092352	6.96342739338414	8.34087840669916e-10	3.19964856341013e-08	12.108132933325
79630	1.02392604149629	9.18271556014499	7.32781707451837	3.37665317819059e-11	2.07705638129331e-09	15.1292194091086
79689	-1.04690509498047	8.82007580870266	-6.00097469923677	2.29105746961848e-08	5.70141126299607e-07	8.80058392297083
79839	1.00518589037003	5.92716014758769	5.86803037758025	9.54320525556764e-08	1.9230107050041e-06	7.50954624849426
79895	1.28555914837978	8.44445435027353	6.80000229158818	4.80777639957433e-10	1.98317948378677e-08	12.5466195231915
79987	1.88283265902192	10.1494646730111	5.51400558182484	2.75043506654574e-07	4.79202578403556e-06	6.43186947719909
8000	-1.89491660335703	9.39589272437165	-4.54164331038733	1.37454569987696e-05	0.000138171792801279	2.65383384456282
80326	1.00569122835794	6.1217736186784	11.6153696436149	2.96789841916705e-20	5.20302271864175e-17	35.4957049962386
80833	1.04813896915003	6.83360485851835	8.20643186536712	3.54002754646387e-13	4.3398757284656e-11	19.5702002934698
81575	1.42249491861502	7.2259126333587	9.52795373189103	3.03230675367657e-16	1.13105041912136e-13	26.4624873453119
8339	-1.03660231886668	8.59002756515777	-5.87207740644181	4.18488800913936e-08	9.56522447043312e-07	8.21814002941072
834	1.47899857340808	7.79842493395464	6.21086857393967	8.47706301361709e-09	2.40861250715918e-07	9.76286799687366
83483	1.37347303611871	7.07324584630334	8.12024646532251	4.70053955701902e-12	3.92405518924287e-10	17.1498075807608
83595	1.60920885330797	7.6005805123896	11.0820954883344	7.84030831515341e-18	6.87242225364772e-15	30.1039645595717
8365	-1.35602574460166	9.3426627540905	-7.37770993463519	2.6175939227139e-11	1.68709702423152e-09	15.3770592917465
8367	-1.14240243749907	9.06687343153072	-7.59653898236204	1.65751990881014e-11	1.14853681902571e-09	15.8587539752249
83706	1.03690637315962	7.66201709933991	5.00270687282203	3.28448535696422e-06	4.05209801498521e-05	4.09810541929011
83937	1.14023997370785	7.16873295724814	5.76947611844853	6.72902661128668e-08	1.42989776390869e-06	7.75936173692725
83938	1.32120084778001	6.97883585790164	7.73707869552087	2.6426857708907e-11	1.69703019228882e-09	15.4677169892309
8399	-1.16749224516278	7.96374401369189	-5.05993880961887	1.58925173194345e-06	2.19360745957464e-05	4.71580649251114
8404	2.25331015175929	8.63354954407656	7.15233243967758	8.23017195959984e-11	4.52298259008604e-09	14.2623593516044
8436	1.03158522817842	7.94442670839391	4.48151196405587	2.44215758955487e-05	0.000222292132411663	2.17856768379105
84417	1.13454277082614	8.57958376189866	4.18950522301465	5.47826430694359e-05	0.00043535562812796	1.34146099249208
84419	1.16018689225657	10.6950549936696	4.90787072686865	3.03604950414255e-06	3.80450206269643e-05	4.09563847739373
84446	1.01457784409681	7.83147655952558	4.90583802327871	6.70641101806269e-06	7.50766868184272e-05	3.47359744868856
84501	1.06171972952387	9.24077766683126	5.95509875948259	2.8410196308789e-08	6.86978139985352e-07	8.59252415554462
84552	1.01486262296277	8.89409423681455	8.46217391972946	2.28006438674835e-13	3.02816733061253e-11	20.0366805324803
84632	1.27834113417305	7.56319371429223	7.9984947684275	1.05452430030743e-12	1.07481776213311e-10	18.5059078149925
84675	-1.29968216307539	7.57751416370038	-10.5931930037366	4.97281311485312e-18	4.58833614297316e-15	30.5061280842005
8470	1.490899447633	7.96788486399327	7.97480689139049	1.193611309731e-12	1.19572570690824e-10	18.3851320691411
84701	2.26474169495741	7.80452935499246	9.47642883478239	4.00509595270019e-16	1.37673210091739e-13	26.1908502467752
84706	-1.18476010824566	9.8234801570924	-8.41475730116114	1.17813150361622e-13	1.69293634343409e-11	20.6432965035436
84868	1.13747011741518	8.29205204910371	3.48479370962376	0.00069595303115344	0.00370168464476667	-1.04314442879753
84870	1.06355788177701	9.61466338840066	5.92016102571198	3.34504262179466e-08	7.92458678414624e-07	8.43463391873247
84898	-1.13609671962148	8.96644152573938	-6.47652462554296	2.35611005546595e-09	7.98935500626181e-08	11.0038331277472
84944	1.08816515169943	8.30391700498017	5.91738493475045	7.74929020463766e-08	1.61345375982783e-06	7.71101922538444
85004	1.00699365281475	9.37093237961406	8.55262953328911	5.66948479986597e-14	9.84076614123271e-12	21.3568575563601
85409	1.04914623136096	8.05858935556548	6.02042829997546	2.09078881723129e-08	5.2362312506974e-07	8.88906148173434
8547	1.28333234277012	7.51973529972248	8.45145804130246	9.69936029850946e-14	1.46585763269973e-11	20.83299235989
8601	1.51720289678364	6.84721883565318	8.70525221003691	2.51598739685949e-14	5.18915000639338e-12	22.1495884948004
8622	1.57397947270081	6.69623931330207	9.10673506783453	5.41962970268091e-14	9.59712407249486e-12	21.4987490597101
8639	1.05831825684411	6.40513152380776	6.4555121404689	7.72315495115247e-09	2.23423480938373e-07	9.94596703255914
8644	1.83268285267046	5.94611524720962	11.047998001399	1.79583813476199e-16	7.32159031174709e-14	27.0983701781679
8654	1.28198333055421	7.75186414163549	4.06431914675103	0.000134143725507583	0.000924763528066629	0.614514634716786
8710	-1.4494858627129	8.36027256625941	-5.09619879474082	2.26685373497176e-06	2.99023422331001e-05	4.45427809976206
8742	1.0872628028026	7.35334769780423	5.8187859904543	5.35853088315168e-08	1.17132674454529e-06	7.97930334975889
8764	1.19283433513944	7.98260465646027	3.93801406275169	0.000174487279053045	0.00115606065346898	0.313676195721761
8842	1.81214122795109	8.04729295115356	7.14169688730741	3.78579377586972e-10	1.63387223948108e-08	12.8763836546751
8857	1.85957458347502	7.67516148690674	6.11838531206558	1.31629438785514e-08	3.50698433335692e-07	9.33680854823863
8905	1.31603437576728	9.08846606319097	9.68983662263756	1.26386235046476e-16	5.83072917526254e-14	27.3168693032615
89780	2.18312124474879	7.681964430311	4.26628335744576	4.51984966897918e-05	0.000371483753149902	1.77161773478267
9034	-1.75387071663671	9.26108918877053	-5.97887014391101	2.54156150429823e-08	6.24910445047017e-07	8.70022988658333
9071	-3.22784753319628	10.5415802701558	-13.5574280539435	2.19762003929878e-24	3.85264769089469e-20	44.73700761702
9079	1.34411081125153	9.79583847731255	10.3559254157673	1.9648855250554e-16	7.82872912266961e-14	26.9715701948383
90865	1.68166563470032	7.33412126087294	8.21955136338204	3.30367637623639e-13	4.07864440505635e-11	19.6375865195903
91614	-1.24380003818373	7.46788201029579	-5.10345039232883	1.31779989841307e-06	1.87976810570217e-05	4.89546907364424
91937	1.03190115644327	7.26332925937095	3.13454472100101	0.0025981373641142	0.0109807006100014	-2.1587360599187
920	1.2840859296703	7.95170489661914	6.54966282341932	1.64947791202015e-09	5.87743847065555e-08	11.3497304117789
9242	2.10173400807327	5.85336660533742	12.3140193384475	1.5473007001069e-18	1.69535803584838e-15	31.689390830446
92815	-1.02476971109654	11.0713935736982	-6.25551201603498	1.59004918256601e-08	4.12965218067626e-07	9.32183307174316
929	1.24501425537503	11.3933091315773	4.57818683191556	1.18607022554987e-05	0.000122239841999499	2.79428617211258
9332	1.87001753986613	9.85751957145451	4.93094065835863	2.75412054142829e-06	3.51518656063024e-05	4.18893761667885
94	1.14351559468756	9.50620900249774	6.57037543126905	1.49059913662287e-09	5.39911021986271e-08	11.448007192359
940	1.31682958125473	6.61580746010187	7.71090639086652	2.97258548882358e-11	1.86115700730594e-09	15.3531477090238
94015	1.40535772572476	6.25360937037597	7.70225401195632	3.0904344250569e-11	1.92485817817567e-09	15.3152827755524
94027	-1.52874846724691	14.3218068521267	-6.85026927976677	3.40451878771129e-09	1.10119223002521e-07	10.8419483645354
942	1.12614922059546	7.6646769054692	4.03044441359129	9.99028867681581e-05	0.000722821918255295	0.774056888460676
94274	1.22456761791703	9.05901669025383	9.03616524701638	4.28456202590345e-15	1.07303795537305e-12	23.8772683113807
945	1.22400353656415	6.68551287813186	5.61576226318056	4.54613054793052e-07	7.44147662332119e-06	6.06680241364555
9450	1.50906746736619	7.3942866957565	7.35726902296295	2.90561570534791e-11	1.82574727349298e-09	15.2754485617836
9452	1.42935434004161	7.63363293539982	7.50265461069928	1.38008146660182e-11	9.8350439800799e-10	16.0002619904498
947	1.32463726554757	8.87494162734741	10.1010781280862	1.36137948764793e-17	1.08547747840096e-14	29.4922143088916
948	1.58482655739881	10.2315983951674	3.5640277656425	0.000531329066138599	0.00295799614432384	-0.79220521972281
951	1.33963936745605	6.85101913900218	5.65374521820121	2.33981570329365e-07	4.17550459606741e-06	6.64259575626883
9535	1.1445506448349	9.27560448588202	6.47835390044798	2.33524046220944e-09	7.9493399112609e-08	11.0124627783821
