gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
202051	-0.0502944355570145	6.61970077979163	-0.750737918996943	0.455561833310335	0.631989752295915	-6.48138987640229
202052	0.140092281052798	6.82801259470055	2.43540925868868	0.0166453885251234	0.0520439283456283	-3.93822540878315
2021	-0.0590272015164979	7.91104060558989	-0.640428985361975	0.523358528278876	0.689797636212088	-6.60827680807248
202151	0.640546838280629	5.98857531568072	6.0007092789474	1.01046641218722e-07	1.85297977741152e-06	7.50580898103066
2022	-0.927177097142696	11.7885918498748	-5.87272067864309	4.17239047758448e-08	8.53514322783355e-07	8.20238118657166
202243	-0.138208581068751	10.1183220800979	-1.01595413805054	0.311765562585033	0.489319729780574	-6.31162822610116
2023	-0.197873856650353	13.2742476071071	-2.13598220049184	0.0347829629955104	0.0941454568896547	-4.59370906835242
202333	-0.686771870693478	7.91147979927507	-7.9642000621145	1.2616603222199e-12	1.06337341869409e-10	18.3234597163527
2027	-0.0646659783036714	7.62811578904966	-0.967416377700593	0.335669826128533	0.516240698469981	-6.3476977367587
2028	0.778237011636187	8.79017000659432	5.45214165084001	2.84489193984301e-07	4.52986381447664e-06	6.34866645237276
2029	0.0596055969592246	9.81173646564227	0.653740514214424	0.514572839682603	0.68288996612231	-6.61118659566608
203	-0.136154055726983	8.03515892816886	-1.68464502794589	0.0951757382136172	0.207039372625123	-5.41626986379098
203068	-0.0168418152548169	12.7065199334095	-0.212924659694233	0.8317594676016	0.907471390331466	-6.80122817536178
203069	0.147874306377993	8.99967256986126	2.42497770712458	0.0171032737081194	0.0531909688446055	-3.9620983984122
203100	-1.4157185766498	12.5938390516725	-5.2957415107774	5.69759522530431e-07	8.20743976128265e-06	5.67973616186173
203111	-0.0560457759027266	6.3353413622701	-0.392030486948052	0.695755005580564	0.820592101912868	-6.74726591418543
203197	-0.108462866206334	7.8232570446108	-1.04534994228194	0.298034703423211	0.474056472868224	-6.28170174821266
203228	0.255044087821561	7.73682875151507	2.35134462246202	0.0203926345716114	0.0614477959221245	-4.1323023235303
203238	-0.385069093387889	7.13972843865971	-4.31373883918362	3.39088141402496e-05	0.000279480686738466	1.77107626120727
