gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
4495	-1.97137192234587	10.7762571151673	-7.69102949130043	5.22449424539845e-12	1.68675153989098e-10	16.8768330457796
4496	-1.27866176580284	9.73444529070666	-3.14735460411823	0.00228041438081887	0.00718898480671382	-1.96901699955357
4501	-1.50509195903411	9.58851892934359	-8.26964075361153	2.53700285516528e-13	1.2020593798352e-11	19.8428323755926
4629	2.24966085966005	6.25538703863731	7.98538398707979	8.63880945839362e-12	2.64401911599391e-10	16.5043466945146
4681	1.23599416026096	7.69821917399481	3.66739467443256	0.000500362916615998	0.00189784991155237	-0.527697965988398
4692	1.13297530767522	10.1361353351509	4.92679959882045	4.42807764767119e-06	3.00536698572681e-05	3.67983581495892
4781	1.14594928707513	8.63504558974761	6.42060236857082	8.98549538321902e-09	1.24035212254498e-07	9.70150542914387
479	1.44944199461854	6.18638861570886	6.16810627965456	2.6669044549452e-08	3.29046384774663e-07	8.64012804541315
4826	1.81084018835414	10.314241606577	12.8011181872554	6.27525102073909e-24	6.47126033203395e-21	43.8430551606967
4837	1.80073895541952	5.62096828330433	9.93651821257346	3.32296370777719e-17	4.6979739323421e-15	28.6252988875635
4897	1.73149230731691	7.97121944452816	5.67036417709714	1.06038860564064e-07	1.12664682699916e-06	7.20024924868935
4922	1.73664356840704	7.90114691504977	4.96754916691774	5.33464514432499e-06	3.54114593052485e-05	3.56565242152165
5028	1.16939336771929	8.16149937120069	10.130260297678	1.16203904403206e-17	1.99341732768053e-15	29.6582224654541
5047	-2.97289128142716	9.12519160958579	-9.86575733523485	4.87591269897049e-17	6.62632756012803e-15	28.248350182439
50509	1.2414526686285	6.1172600955135	8.66071519688923	4.07945939056512e-13	1.85277208746106e-11	19.5015328319391
51162	1.09973236733521	6.92289117095576	10.0374120344872	1.92289601426782e-17	2.90865346300723e-15	29.1630689627193
51284	1.6089575988452	6.92086894675322	6.03033087490695	1.99556014474053e-08	2.53876378065648e-07	8.82191666840068
51293	-1.35262150180097	11.1755427961389	-9.66947884096306	1.41100473763506e-16	1.70595338313656e-14	27.203860685929
51294	1.1401363259581	5.55486076301453	10.0715424996849	1.59794292203797e-17	2.52374210506735e-15	29.3450572731537
51296	1.11214482494919	9.20581657033993	7.2016298905062	6.4126962260443e-11	1.53580570408173e-09	14.4219231476334
51303	-1.49536756210996	11.1386996684944	-11.5831745185859	4.38375596407612e-21	1.97055450785176e-18	37.4080215220926
51311	1.22759748482347	5.58171300194396	8.45392673568625	5.11893876568574e-12	1.66493720781515e-10	17.1078699743933
51338	2.36291681942317	7.92349737171402	6.35623033837589	4.2194567322266e-09	6.4044412097545e-08	10.3341753469816
51393	1.15310474332605	6.77441210908802	7.53230168716579	1.1850149670523e-11	3.5032879236752e-10	16.074601196011
5140	1.17739046534274	5.6319764946287	8.39454246931542	6.50993444561159e-12	2.06002997772593e-10	16.8718348016507
5142	1.13630006380395	7.19487528439002	8.02378065376429	2.02032217653817e-12	7.37880584935223e-11	17.8525641463891
5166	1.49089442078261	8.88026464039242	5.90399617679785	3.60702720712602e-08	4.30855947544986e-07	8.24667626460729
51673	1.55114340594448	7.71511340487933	7.3710132894375	2.70869010318054e-11	7.24977804562717e-10	15.2652071215703
5168	1.18681658735891	10.5862228745642	7.92009252613057	1.58848676530392e-12	6.02765400055043e-11	18.0436995536373
5175	1.83980220818579	9.51792293574301	13.5283506024967	2.52706521565556e-24	2.95346535304384e-21	44.7683318842113
