gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10262	-0.0464430885609452	9.92202807794223	-0.832146434598462	0.406997128904067	0.522586084991077	-6.36906053996787
10263	-0.525956713589641	9.10932851770924	-5.71515067997647	8.29766375982376e-08	1.33864653625282e-06	7.59823105983668
10269	6.39450088334734e-05	11.3582110804768	0.000968702152387341	0.999228713576666	0.999591761431908	-6.71213577922942
1027	0.258371896032075	10.6143579604669	2.92349949312372	0.00414606691353156	0.0123056100272263	-2.61320498108513
10270	-0.0379072404779436	9.47936057579374	-0.714313057844649	0.476435814441937	0.588245116186906	-6.45914565390377
10272	-1.19450470982957	12.7507932296408	-4.72349467310325	6.4138098401794e-06	5.34720340008929e-05	3.43377395105987
10273	-0.185798331220405	9.8221520231695	-3.07910559926618	0.00257963279686225	0.00830327903545436	-2.18230218891352
10274	-0.0238870491332286	8.68113869934958	-0.390931152820774	0.696548829652771	0.780134689211104	-6.6362453855497
10276	0.155392630738527	11.1692428423681	1.76483574943073	0.0801630179361451	0.144415818571987	-5.18470080409759
10277	0.117674453743762	10.0877201655024	1.59242462290558	0.113948607330966	0.191032168977833	-5.46554094490168
10278	-0.0519717983323713	10.1257087577874	-0.559677425146672	0.576753961728188	0.676798937899536	-6.55669462926018
10279	-0.325365818742916	8.51124350834637	-3.91850147289027	0.000149406105350892	0.000748843707644641	0.456450030086147
1028	0.0311365658887248	13.6838891043632	0.354423995270513	0.723649942866404	0.800823757780882	-6.64975046786804
10280	-0.325168786086927	10.3071473180731	-3.36580514464146	0.0010287578053545	0.00382599706088618	-1.33919069420048
10282	0.076606773971495	10.3929707753452	0.843018711951026	0.400913316255096	0.51684738805632	-6.36006443982785
10283	0.0259867496784975	9.63380536285982	0.384881324985868	0.701014011525924	0.784178729036313	-6.63857462426376
10284	0.237432082850782	10.284139473117	3.31207990491606	0.00122751204959065	0.00444703926737664	-1.50193837256968
10285	0.131502686811543	10.0745902993782	1.83988168243432	0.0682837059379768	0.126633006521708	-5.05391239519038
10286	0.0776799525815248	9.34617003760501	0.585554684307142	0.559286304827819	0.662703324899983	-6.54200982111462
10287	0.593393102162728	7.65718643580325	5.9305360715037	3.04531915120183e-08	5.76934316259797e-07	8.56367674783741
10289	0.147147873131141	10.4069166537259	1.7540408242009	0.0820040803429318	0.147090923698722	-5.20308955193064
1029	0.172910229393246	7.09606613506136	1.82712371218335	0.0701931377029655	0.129389716006805	-5.07650986089897
10294	0.0290035919195931	10.3894066551737	0.48177037304993	0.630856037503409	0.725646966965348	-6.59691775555958
10295	-0.169076511972489	10.3263876886626	-2.42349098749466	0.0168815777868438	0.0398975200341431	-3.8645778808062
10296	-0.293278794400433	10.7137691710506	-3.2807578978413	0.00135940672798077	0.00485460422530097	-1.59581997387045
10298	-0.0697155926111396	8.88891033081937	-1.05771281863934	0.292333942033529	0.402916462739354	-6.15886272464634
10299	0.154020489498599	9.96099089974376	1.59976691038883	0.112308348174184	0.18897705041141	-5.45414273884843
103	-0.026110775673743	11.4246109194613	-0.425308053272847	0.67138209644754	0.760298343385889	-6.62232222939291
10300	0.0863140797609685	7.99736593424916	1.51735504460159	0.131835582165483	0.214278218946653	-5.57919291770776
10302	-0.141931597208162	7.96199760929715	-1.95586954884167	0.0528295945492593	0.102700035532333	-4.84168620432458
