GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM3461184	GSM3461185	GSM3461186	GSM3461187	GSM707051	GSM707052	GSM707053	GSM707054	GSM707055	GSM707056	GSM707057	GSM707058	GSM707059	GSM707060	GSM707061	GSM707062	GSM707063	GSM707064	GSM707065	GSM707066	GSM929667	GSM929668	GSM929669	GSM929670	GSM2453819	GSM2453820	GSM2453821	GSM2453822	GSM2453823	GSM2453824	GSM2453825	GSM2453826	GSM2453827	GSM2453828	GSM2453829	GSM2453830	GSM2453831	GSM2453832	GSM2453833	GSM2453834	GSM2453835	GSM2453836	GSM2453837	GSM2453838	GSM2453839	GSM2453840	GSM2453841	GSM2453842	GSM2453843	GSM2453844	GSM2453845	GSM2453846	GSM2453847	GSM2453848	GSM2453849	GSM2453850	GSM2453851	GSM2453852	GSM2453853	GSM2453854	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
10014	5.05021757053447	5.2054047376771	5.67085705764495	5.21860457653921	5.04210308604767	4.87180403266077	5.17608973214587	5.000360611219	5.1029012383497	5.17800649711445	4.91414845873765	5.52767524561697	5.33701210459559	4.79588133382857	5.71189800913797	5.31212487527413	5.11671272296427	5.29335174888284	4.98796831203363	5.10430743330145	5.28571470126664	5.10738129780874	5.70891309376335	4.88170292588118	5.66046336283244	5.33489804366244	5.1350396402381	5.40705234877251	5.35189573429729	4.89652560034386	5.84137678244349	5.72413034882493	5.60953082436196	5.1517225623949	5.21262624980676	5.20693716766662	5.11978482408322	5.09888858091836	5.29851691328071	5.42646925867481	5.57386583499374	5.2525218522478	5.07645867808016	5.42440502633876	5.69540761230515	5.86682760813687	5.0789641583855	5.74324123772058	5.405657743057	6.19847682045961	6.47399038093425	6.21415515846998	6.4440891097122	14.5385360445543	14.7321637045157	14.3498183772616	14.6486226080774	14.591590295004	14.277692437385	14.7807579486486	14.0206198556981	14.413803334496	14.8217719724737	14.0290482883727	14.573863039782	13.8428562366525	14.5093356720099	15.191488209093	14.5204651029876	6.10386132287176	5.72196579769079	5.92005497450416	6.08114396385585	11.4181882174301	11.3290893286892	11.5435514403625	11.1170751098096	11.5828310970624	11.2471833589493	11.0214494289772	10.8118572146828	11.0596387002495	11.1063090843081	11.7962680241615	11.2869440544348	11.6028461315719	11.494008866018	11.6740300908392	10.6805214680001	11.3218078779523	11.124537496353	11.2587934440673	11.4111693316777	11.562020146311	11.4926244294354	11.1289066815096	11.471713556053	11.5182392437027	11.1122940274304	11.4144239964835	11.5253170111736	11.1052987604403	11.2267875010019	11.3565987533542	11.6935952575757	11.0155269065417	11.3873320048132	11.5368470277783	10.7064085042608	4.95279660945319	5.04862262960373	4.82848939053041	4.79767037082096	4.86879682349666	4.80858577472993	4.61626761759619	4.87765548944459
10015	8.68587802000945	8.46258042462054	8.43723429822415	8.96770747734444	8.50792839313385	8.91683232589322	8.93423771112371	8.9626795742184	8.88343577050063	8.75348765404958	8.87690770605497	8.85074785775358	8.84901923023645	8.81753506415268	9.06115182760164	9.21928778538132	8.87272406081211	9.06547633866562	9.29570644992659	8.87545252385339	8.80737594936783	8.9096794631893	8.80830484873231	9.09982589705489	9.11217992968458	9.19047051624854	8.91281061449671	9.22038678835832	8.82403519447571	8.74936759611727	9.1746600454409	9.36039995218726	9.21251132304703	9.27734801389875	9.11908115983075	9.14359260389666	9.24583827251934	9.27614665317839	9.27881881819561	9.25571740881984	9.30936671282993	9.29925288463489	9.41698413683048	9.13848083814665	9.49308624045749	9.71033035702157	9.31319619418194	8.99759862984406	9.42019382565809	9.00836880008637	8.95788511124937	8.73281038826592	8.81316894277408	15.7367230947921	16.3198468695625	15.668429150699	15.438962505034	15.664894399056	15.5360445996118	16.0629217561438	15.3124216864138	15.5113020565047	15.3824454170416	15.8127015003588	15.720261321947	15.8116973815405	15.6773621660379	16.0737722358448	15.2650382136224	8.65726354819609	8.53373673153704	8.49774384443863	8.52816090512016	11.2171769901562	11.5644302832489	10.5733809928764	10.9462515915493	10.8033078366956	11.3236121874324	11.2539927565829	11.0578007239675	11.3912813655729	10.7611459862717	10.8410414187991	10.9129174016471	10.9096475395933	11.1384100232922	11.2370311911978	11.1837049069785	10.4423698478855	11.5997080121998	11.5798080295049	10.6970228847342	10.8633531249202	10.7596646010562	11.2364482973046	10.8578437004117	10.8353712143992	11.2018810815301	10.4628107054584	10.6249149959295	11.1455479717582	11.0965713412011	11.4905866065431	11.3440761304938	11.2775058399673	11.5508416009586	10.7368415102095	10.9729997040461	8.16017542581994	7.73721207232863	8.10750062644099	8.17719677927285	8.09137798743745	8.10617643546482	8.2267364324319	8.06620806399916
10016	11.8021486916335	11.7678603989771	11.7312443908536	11.2342076256021	11.719805097352	12.0338667420026	11.5105694515726	11.5744623333676	11.6833451018982	11.6426455497074	11.6512544471061	11.7589113910981	11.5811855616338	11.4566686039571	11.4583417894465	11.6632431486388	11.4790879309891	11.5507884038763	11.4237258492333	11.6248073200812	11.7332812809332	11.669254328106	11.61830036532	11.5046868641808	11.5369061945631	11.612412976038	11.4648670735493	11.595658868493	11.5717107898677	11.6985539755015	11.4365789979496	11.427905603317	11.5271718545908	11.4392132065275	11.5735418284942	11.822719073043	11.5790012798159	11.3952237713271	11.4751955320691	11.612412976038	11.4583417894465	11.2869698781153	11.4601397319804	11.7714080366831	11.6237177646807	11.4034984673683	11.6248073200812	11.9270181527708	11.6417124160807	8.92435816076795	9.0264965519711	8.98329176753005	8.9908497998851	16.1329350363812	15.9786835197249	15.7698141450721	15.9249393482935	15.9774028626401	15.9231995103909	15.9367247167685	16.103031728363	15.9409166815286	15.9442280065396	16.2942045013519	15.7168534894217	16.0422054574316	16.0346803462103	16.0075688676503	15.9755775658371	7.94484376447348	7.94318206731775	7.81683842741089	7.62139751010654	12.2373851802302	12.5087777756597	12.8869577338772	12.5174272767754	12.6945554495565	12.5562785660516	12.5150988403682	12.4485738271591	12.4967075559157	12.5099479651372	12.5649262370455	12.7004166326385	12.606899811765	12.3495812246279	12.4571226640866	12.3290947752284	12.2446211279773	12.4142632455371	12.0158347084453	12.5011073679286	12.4666834727458	12.526533882399	12.2922811147776	12.6115617256653	12.6368298227656	12.3625000852759	12.3784763891118	12.2743146795679	12.3695403837325	12.3634326913497	12.5912756173871	12.1206016490511	12.2245987901942	12.2435827984079	12.6306702515454	12.321392176595	8.46105597520793	7.96055860024204	8.17514636900232	8.1897622533542	8.54931428240464	8.28488133599827	8.34707893077676	8.11938805784591
10018	4.9718682481266	5.46442796396821	5.08797360468077	5.09817022959457	5.15397636115552	5.44767974797517	4.91191598792733	5.15716261240942	5.22522017974822	5.12743433491241	5.0044354570688	5.17045987757665	5.46084971682505	5.31885840374525	5.99687324681828	5.258714846616	4.69578157439074	4.96401054659664	5.35993703765277	4.9155341480854	5.16407829677343	5.08340625611699	5.29681917168503	5.24354390934759	5.04455957087597	4.97763265436662	5.11020780187508	5.25978535073993	5.09370114883087	5.33215571538396	4.98110074597058	5.02891367627538	5.11627734266814	5.3373052537928	5.08307724239187	5.00384508623036	5.0091024399832	5.13091863080275	4.90636361489221	5.30639681712914	5.75937941293875	5.03913982461415	4.92052209762783	4.92588497333499	4.85250349113857	4.91605682154316	4.85052547537909	5.33806933926845	5.22595071530466	5.37509535882149	5.7715813232374	5.55736057981416	5.48827544508825	11.6680733588543	11.6465414737373	11.4401193464608	11.650617466038	11.6162223701312	11.6732756462146	12.1014150683352	11.597726128536	10.7730503757207	12.5531337325719	11.6726316179986	11.2674145693689	11.3673729728409	11.5563018152444	11.4369195076085	11.6496579195932	4.86679431931963	4.90321558063926	5.00853697420106	5.26202544680932	8.36842569367123	8.42443572169298	8.5567725991642	8.9227973553918	8.99028755020739	8.711733586078	8.36020211270399	8.45146335371032	8.81968615436502	8.9385443269199	9.08415116116481	8.91785637238449	8.89603931356021	8.3027723430576	8.38706521482422	8.43051166389852	8.00641883186204	8.78271843880043	8.68889412529666	8.68574264586338	8.63463217619964	8.02031199266697	8.51883326064178	9.19526734278347	8.83747457914182	8.81019061054215	8.09996929187484	8.07207354215244	8.55144434982286	8.13151494355896	9.1008747525962	8.64410527540598	8.88150873532263	8.95279856875146	8.75538098266774	8.98674888112212	4.36302031116081	4.28825185287946	4.33619961842137	4.27879928684019	4.45462542663311	4.30812520230228	4.37586607129961	4.39258750365109
10020	10.787854133298	11.2524097124742	10.9984126008046	11.5744623333676	11.5670642740857	10.9912779173183	11.1227027497537	11.6004355660714	11.6075497274985	11.6995675806889	11.5144839171545	11.3051358023642	11.4050885255327	11.5690372374179	11.1432438180912	11.3829367407231	11.6417124160807	11.4790879309891	11.7846382260293	11.7375603907062	11.3744351883644	11.529119153155	11.2507201886074	11.6352735122168	11.2811561911559	11.5753275243415	11.4310249607559	11.2724060935496	11.4122300711625	11.3718275602051	11.2364680851804	11.3181263036835	11.1106054734803	11.045212707108	11.5173205215391	11.6889412480234	11.3941724690461	11.5413814809568	11.1852307099329	11.2974811624393	11.2320791499618	11.1029128338653	11.4712798151262	11.2896712378001	11.0976578610168	10.8935138909512	11.3384977332935	11.0793188994412	11.4021486304983	10.1233530746482	10.2751239245437	10.1847092623707	10.3235771496103	15.0434870228244	15.1014551580762	15.0608209019604	15.1887787035722	15.3554042016552	15.0228539221462	14.5480828707541	14.5227061703458	14.7169923385031	14.0028673322982	14.8198559191881	14.8624988792164	13.6331330141089	14.8471101417199	15.5360445996118	13.9429104827656	8.18469640686242	7.59084422098301	6.86470762432959	7.26545889401827	12.3253083246919	12.3205578924052	12.1733271641437	12.1519278389868	12.3099848832787	12.0565083323099	12.0525684549965	12.1733271641437	12.0869102257218	11.5907330476264	12.4249563050579	11.9942170584514	12.3322618724857	12.050496423906	12.3784763891118	11.9523698114557	11.7807260726901	12.1648701138232	12.156941791169	11.7323096056031	12.346271455707	11.7153676793672	12.2657231797078	12.0603211260813	12.1681775805874	11.7863859393491	11.7962680241615	11.9383210160212	12.1194621948119	12.1121892396577	12.7798074461153	12.4364772114349	11.6662655794635	11.9096444892551	12.3220857028804	11.593979406121	7.264840429616	7.30661713041553	7.28490549664182	7.46184895181559	7.75168330935571	7.35757915396308	7.8731187360271	6.87468938905954
10021	5.71906607700339	5.30978943464678	5.32671166529369	5.90429856583299	5.75958410275159	5.49296147094573	5.44315345022432	5.89938570651612	6.32931165159029	5.6989591371331	5.522695118685	5.45468353902528	6.01267332705924	5.91829026084139	6.9351615865822	5.37573882751457	5.90917725013804	5.66030344766162	5.9430295834702	5.34189039074222	5.76980972472592	5.42872204474967	5.74761912761725	5.99192235565418	6.49677949326113	6.45226220517277	5.36788330287433	5.7885169453775	4.93725501403904	5.09271328556432	5.56881212614284	6.70846878639899	5.0652149290867	5.21702849697139	5.63040220564505	6.05780685177674	5.84455695321535	6.68310894729814	6.92034223415582	5.47996309662858	5.85076420250114	5.8165475878401	6.08047841119958	5.9595663731125	6.08651775286492	6.76887523461513	5.94423457348198	5.26031933731163	6.37578190391882	4.37096241697948	4.61429640232182	4.92093092126574	5.11625686900932	13.9206981431779	9.74752070639121	11.1831012806727	11.8431129809437	11.79427491241	14.0956395731791	12.8448344015465	13.1406244083817	15.115873768292	15.9745554764826	10.4857303457429	12.2052845194984	12.9255115370657	9.85238668546616	10.7194557191267	12.4124384972597	4.46381940501307	4.52598436100647	4.57434456238454	4.47208288184001	13.3850233788872	13.2703226214272	13.5584610996662	13.5030488099245	13.6202484672471	13.5143674452124	13.5884090657998	13.4727450764129	13.07693903062	12.7657575765639	13.5946884566187	13.5447639910189	13.7196145845553	13.3284691165038	13.4327767288911	13.5308372070726	13.7370324150275	13.32191069747	13.3884323040187	13.1123715504296	13.3189123649095	13.7309302307398	13.5801217133974	12.8756271458531	13.2384820520101	13.3850233788872	13.7054772044696	12.5464187177794	13.3284691165038	13.4996601959626	14.2829012465813	13.9174777855644	12.9987484280517	13.1207710328063	13.3511763047256	12.5557923635592	3.20021890610077	3.15016526270023	3.05339196909574	3.09269337538272	3.07842095119147	3.23212856042428	3.14840178565893	3.2283205449373
10024	7.95703929672213	7.91918401042992	8.15869193472473	8.26105004935122	8.27213369159636	8.17804585277077	8.01770026311783	8.00959380351324	7.47014376057487	7.43765071936535	7.65074913764051	8.00190356250672	7.99988358006892	7.75925504347894	7.42664959313799	7.8363557570755	7.7783606626914	7.98609606475629	6.80650436046436	8.08064460712664	7.66822382422434	7.41897425317216	7.58400642656602	7.16052087093315	7.13578144127877	7.27832940529092	7.20144663370379	6.82301547735149	7.31136986979878	7.48048741410278	7.49225669784881	7.25372162085641	7.04578838012525	7.67146878127953	7.33112516963683	7.14642702332057	7.44746627135977	7.85085983430264	7.13129897727534	7.07613339426696	6.67314773518251	7.50568123604369	7.67423490958524	7.62257561353612	6.85942809581565	6.86335891980637	7.23887547609114	7.55508478542874	7.18732749231152	5.86445551487107	6.03161551758456	5.94720908183098	5.95943123159908	10.5703251890896	10.4236791975879	10.4031307704276	11.3895417877255	10.3811972318606	10.3215569068849	9.58651864301343	10.8145030470511	10.8749289545328	11.1636329632885	9.65824530988076	9.11619692063165	10.8393231143152	10.1833357030132	11.0708690454117	11.0847055251033	5.4584838530915	5.90800385295735	5.86655240647952	5.72538641627222	8.86133276991052	8.84631349593701	9.37245161414007	9.21970530486189	9.27343359180485	9.2864585971033	9.17532900840091	9.11269877366489	8.43988977153613	9.17263143149339	9.22711657274703	9.30166169044324	9.09828600224459	9.10506133995519	9.08091093291414	8.94273237317163	9.36831410348777	8.76862352924385	8.59812784850126	9.71977447704729	9.37325613662555	8.21846892299347	8.73113419385936	9.66260518227595	9.36415032862169	8.97534763208543	8.79870933585902	8.65458480610975	9.22677465674138	8.79014800365461	8.68826030826587	8.46383625073588	8.76607009052376	7.79403442989022	9.54403974660788	8.86706507774647	5.15016863207899	5.19628782480141	4.50184953294969	4.36618648949147	4.41672546813625	4.6007810818172	4.03902747619027	4.45748070598709
10025	10.5278846821485	10.7563091097336	10.8074406063889	10.0604342656746	10.1231789552299	10.3480321917468	10.0682396942408	10.3363214742172	10.0458264386736	10.0398275365576	9.75253240424942	10.5235422760704	9.93765176572551	9.63108856491392	9.86893103146215	10.7318020864218	10.3738857718136	10.2365728522755	9.31970647585702	10.1928486701962	10.4887811809465	10.496201386819	10.3766628290864	9.34882202393887	9.80725172265851	10.1949300823508	10.1733427564263	10.0249256728447	10.1998424303698	9.73295742942615	9.8373175203792	10.1058614677582	10.1455589922627	10.2518180251578	10.139493020066	9.87111170260679	9.70139074913381	10.1220462286099	10.2919260305476	10.2376448021297	10.5231057492652	10.0783752441418	10.33134662118	9.93905824503632	10.3690126982829	10.1954214881366	9.48504669958347	10.6945196835525	9.67845326060172	6.46689300818038	6.31837254039015	6.56323297278497	6.46683563430573	12.4927727938886	12.4339214710403	12.0353551236925	12.397616593024	12.2379751274342	11.9243560618243	11.3673729728409	11.5621872560094	12.4349744247074	13.0501001930211	11.1247945646184	12.2442017447152	12.5945878807947	11.4429246554025	12.4214238079508	12.7768007581446	5.58458121824079	5.57743763104966	5.74534050697997	5.57662958775902	9.37752460887736	9.27614118089741	9.45579929934119	9.39455328417758	9.12367293736645	8.99460156385502	8.98061159906448	9.21139754631015	9.24348787218381	9.56446842517526	9.26943592877334	9.25005019588329	9.42187145613861	9.31750052102504	9.38217640408335	9.11977605027498	9.78068776859433	9.2331820651712	9.11721460570795	9.28349610525404	9.22978716285572	9.88859713023697	9.08973285555379	9.2800152684862	9.51109726204145	9.50712383952718	9.82300173456047	9.97726677151682	9.18402797521882	9.21468394281389	8.99460156385502	9.34436196758064	9.39894831267313	9.16193260627946	9.2490025538028	9.2608241342486	6.60346486890761	6.40313457504693	6.31121006316784	6.25539419326901	6.2919666977391	6.30300017122223	6.08671965425982	6.26328837866772
10026	9.46244412364184	9.27538979262428	9.73943480277947	9.33437290515965	9.33588576289229	9.45788896322584	9.15271087831287	9.09158269960236	9.2847290696743	9.43849276538151	9.06257887638871	9.27372622083684	9.08531890884922	8.99901357606536	9.36698924986331	9.33935812798124	8.9598945897544	8.72232573675097	9.35129022250957	9.21365052985914	9.30432960180007	8.69705642218829	8.97233520648534	8.98954257022062	9.12919844226449	8.92938908110261	9.22297111425271	8.68170825420207	8.93423771112371	8.63482914349547	8.82042806123484	8.73760030305388	8.92772146674742	8.22311205089141	8.69345480700043	8.83685032103848	8.76831072059294	8.73829577935662	8.34144726441204	8.43273334240927	8.17188108145543	8.66188754591737	8.6701525063117	8.38308695965912	8.61856672860551	8.10496642980791	8.75274964440452	8.61714502782121	8.14930521250349	6.81952242526309	7.19268205656673	6.55117519402175	6.80892310929295	12.1607828137277	11.4249854034115	11.2392756408562	9.52488598463207	11.8567076083974	11.7835962384743	11.6370710754638	11.893050883511	10.7128514148738	8.50329697114901	11.9731448582114	11.4848748387367	11.3435312724461	11.4672008681425	10.9474192652305	9.31863209449936	5.21921045731401	5.21408430992821	4.69926993779542	4.76813035574091	9.11481883448293	9.1353156662041	9.33111023286731	9.40887227518789	9.64464660970632	8.84787128993463	9.02156695392115	8.97777133354647	9.50238958884057	9.47646994860735	8.86106098143748	9.59315992656897	9.1516675767221	8.88778104991392	9.17911957816453	8.98663446333706	7.8757930711527	8.96106691643486	9.50536704893031	8.77647877097972	9.14563762063915	8.55711252452003	9.00416164949246	9.18241724392027	8.96205568388611	8.74628390408077	8.27307717771696	8.44875663911447	8.42041619682393	9.09696926839534	9.656526091417	9.42666329781975	8.6570528595107	8.89175893802265	8.89028687493777	8.16881553633238	5.43904658047067	5.29580143908011	6.18811231518031	6.38572477911998	5.2497156116355	5.36166139860959	5.7988441729458	5.33562953709678
100287932	12.3320647331477	12.3898318161547	12.3750016615093	12.3305987975864	12.2430305202448	12.2839441734599	12.5120624065239	12.428376591291	12.1441902103093	12.2700252171756	12.5191046324788	12.4072487418466	12.5369561569462	12.45027427442	12.2872758683547	12.3898318161547	12.3795957808924	12.466342008594	12.2445070160898	12.5640280312246	12.4728543604259	12.5339272089601	12.3898318161547	12.2937633164599	12.1225655339096	12.319356067723	12.2190528882041	12.133110531628	12.4303316318404	12.2997267482887	12.1715407760807	12.2245966341749	12.0607821976381	12.1769365596864	12.4261850270239	12.4419716766054	12.3031346627041	12.2493636952943	12.3096445931953	12.565625255386	12.1728155147225	12.2715445284557	12.3228458480961	12.2617525661076	12.1298799754837	12.2808098050175	12.1938617105817	12.2029906069731	12.3911796432982	9.240906500686	8.94469947220754	9.10094965826983	8.95734230306843	14.1721607845744	14.0782247452076	13.9224552703143	14.4013846029697	14.2708150883195	14.3135383346306	13.9556604165577	14.5964547134398	14.2690355495718	14.0888783134231	14.2026550810955	14.2479747254976	14.2225537422083	14.4242577512619	14.4227924834251	14.1981305641699	7.84978752796207	7.69433738425281	7.51414095396645	6.76569434741126	10.8826571644872	11.0926009440602	10.5891359332545	10.6120619170272	10.6269322600094	10.8015577652133	11.2482892514252	11.3008883106978	11.3302126129282	10.6399046889594	10.1584160318888	10.6931671284957	10.5297571140254	10.8748845309244	11.0288353108751	10.9975156055524	11.5563658997304	10.9701458132471	11.1328190939166	10.1531348635283	10.613051716846	10.868151007356	11.1608779979294	10.6389412458681	10.4839730285607	10.6961500522215	11.4301159043868	11.0344451144647	11.0476693290558	11.0687975981303	10.9000887704345	11.3364179459132	10.9011764980962	11.4710804060648	10.6835358688889	10.5278371999524	8.28213751153307	8.37163578033013	8.45597564559588	8.40426155363575	8.27788037370432	8.25036642928075	8.28391111903853	8.08691308093097
100288413	10.949917465939	10.3893730665713	10.8569367189564	11.0366237471609	10.5709762690182	10.6491321281167	11.0901900108627	11.00003393541	9.70464328238679	9.79902166776334	10.4655013766645	10.9796461677717	10.7993797199123	11.1218854353276	10.7493915591149	10.6005250090442	10.9955280609175	10.6213142263736	10.1849486854205	10.7468438149103	11.0916123929936	11.1767025851023	10.9766308854836	10.7884556949962	10.4516106983111	10.8673901841616	11.0708132148358	10.1934527402733	10.988570708224	10.7073309036577	10.8962432861225	10.8918368598068	10.5716208205248	11.3424183035059	11.0130146748504	10.8611703196463	10.7086064325757	11.247333929672	10.9159192097877	11.0808392411558	10.3941419052586	10.878844070484	10.5685556675328	10.678111927263	10.5595131031987	11.0023855517752	11.2274175430663	11.0196498794111	10.4068404955025	9.11182916202188	8.65412908844522	9.06679863598815	8.33822203989322	14.0893762625609	15.0705991530213	14.2531225574827	14.004732420105	14.6264869103863	14.1163206598927	13.8449836142302	14.0141400823017	14.5039967930857	13.6466945915035	14.5232313768398	14.5906500641921	13.7238342407897	13.8489963973537	14.226883082484	13.3018553677764	7.69731355108799	7.38780698486661	7.40752000218305	6.53012209817308	9.47926233684142	9.4502217333023	9.95753460625811	9.79400109722818	9.05329686134935	9.80335870981771	9.89338842319811	9.36391267640389	9.61132905913124	9.6201709923583	9.1166979660481	9.34984025134096	9.84817166890381	9.19433955043319	9.38068601014939	9.48914731221707	9.77962863190057	9.37741048527549	9.1967197007128	9.61658754346227	9.4758189845718	8.7792313088267	9.77962863190057	9.36212271266275	9.58466955204885	9.0551528255748	9.79746541129128	9.98155647473443	9.754963809148	9.72488911803043	9.3813750484659	9.3306640395208	9.54755385888137	9.81045774146479	9.70901957185544	9.13082073242258	7.71192008927069	7.56759508410912	6.58325699524521	7.02641702579779	7.68035967002558	7.07341730350402	7.00576330643537	6.79639716166991
1003	10.2718683193716	10.8991022453484	11.4988261215413	11.1080775310838	10.3139201726477	10.7390317483025	10.7455358237569	10.5926733007546	10.1627100321157	10.0609430588869	10.8237215656736	10.7507405777242	10.3144925666382	10.1751921696218	10.2114086906462	10.3451868299168	10.5344388009315	10.554976213124	9.5770672837523	9.59905270121225	10.0357674024055	9.64704836541554	10.5430334426143	9.82234290629707	9.36508427278658	10.3675022378223	9.9274286541107	10.0928091761741	10.7258424602583	10.2037852863859	10.3347846318989	9.91316220198524	10.7359804087526	10.464926423616	10.3717292312458	10.6834056158794	10.3203529131352	10.4331092724705	9.8837540847691	9.61612647293889	10.3269338283122	10.0138410860814	11.1233891661642	10.535697204615	10.4589752888838	11.2010378264216	10.6903502314325	11.3674475894213	11.2482349344316	6.93331293922929	6.4781095840483	6.72650421920014	7.24796079970262	15.4480532099234	15.8757162902719	15.3301474634457	15.5954681631199	15.3742434001114	14.2306365134994	13.6914751279099	14.7840533322794	15.2727850087379	14.9220212453572	15.6443902109697	14.5996695256574	14.7766400700585	16.1365952532944	15.3072363587554	15.8116973815405	8.72931278531394	8.74689604198008	8.92571959660151	7.99279043679976	8.67578127398894	8.33077194556398	8.82261181701435	8.26408532232087	8.11550488000448	7.6924731971753	8.09739624474549	8.90868160309802	8.68297125316589	8.34852720220469	8.08119103126756	8.60215384480055	9.23082407932359	8.49121898126618	8.74781127770629	8.35346315742219	9.24073565686628	9.29984059181015	7.98534782226268	7.43413330776015	10.3607486486937	9.04276260249874	9.79488636384264	8.16776428030753	8.54945705003852	7.95361524966757	9.56085013307514	7.93287962171579	8.5257827113492	9.07624644349206	8.03437496579962	9.01075072882125	9.65281982691185	8.05503082900724	9.2490025538028	7.24039097833398	7.95739659276012	8.56922734183642	7.59940427680004	8.32658391758947	9.14178294265359	9.39014068058876	8.77924821682451	9.28771006352047
10036	6.95327331778312	6.66408083790862	6.82506649940168	6.48320821351432	6.73727862081773	6.16792597314249	6.17751257921847	6.46104231466065	5.41423362861575	5.75190206763178	5.77042409989052	5.98760192716395	5.63939224676475	5.79998992003949	5.3032602010965	5.88875866672919	5.90602257408186	5.64883071468089	4.7210550650016	5.56522573118696	6.3385180107403	5.83534827383942	6.17042566450076	4.9238547338701	6.04031724129777	5.68429625110832	5.70632766972134	5.20330602616963	5.70210620708403	5.83664140721076	5.72726761091731	5.36495046257421	4.88338928121435	6.36230001496362	5.7575983363161	5.73770216186444	5.53422220049301	6.58424434770193	5.55543868573016	5.66153790908264	5.30933631695586	5.42359048625993	5.50575263232457	5.83534827383942	5.89262146832382	5.73956550790183	5.91197015086399	6.12582139909909	5.18286133486143	6.57765318444678	6.63619946147838	6.68470228494861	6.62238931417582	11.4900245286305	11.7648461260241	11.5022440611549	11.9748939345062	11.5322690495014	11.237494684761	10.871145886641	12.2734247228535	12.19530765299	12.1914287225133	11.9695106097214	11.6562317272177	12.3529495145716	11.8786648601963	12.1321423978392	12.2415249242884	5.17574186717827	5.07495307105847	5.06158558373785	4.98178011854773	10.1527884622862	10.199664022704	10.2216740078941	9.98683817980267	9.73243161162835	10.2294021808408	10.4832702160179	10.6827927884379	10.0981217299948	10.383284963438	9.80232353510935	10.2884346912933	10.1459488393529	10.2190035054733	10.1574864479031	10.034673400692	10.3989026107352	9.71644476092136	9.99446946139767	10.2996105335895	10.1140720980682	9.70930624182262	10.1582094586719	10.4137956052031	9.98179879926854	9.95394206508879	10.4571630249225	10.2266406184938	10.2798663899264	9.90850060733026	10.0467354646591	9.7317005356766	10.0953705318968	9.38392180504433	10.4634894554981	9.92701213386366	4.99844863098295	5.40894551746988	4.74520063750776	4.76517945751094	4.76674347642974	5.01150672378507	4.61612377541237	4.78101343351911
