gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
3487	1.06780710934779	7.96178933705246	7.35974561081692	2.86911235765833e-11	1.49697645065798e-09	15.2954901075368
3488	1.14745930556415	10.5722504259533	6.51583982261938	1.94557638912546e-09	4.83799995429198e-08	11.2009550581456
3490	1.20862878568892	8.86929044957555	6.75620323512732	5.97308737425915e-10	1.83066774052687e-08	12.34622115126
3569	1.21072785792396	6.04934048335035	9.09007911841821	5.84369485131383e-14	1.01450293309647e-11	21.4224426224984
3579	1.06372360053684	6.51412603906342	4.8670198408896	5.59427437244942e-06	4.58929452613059e-05	3.60404694580324
3620	2.64885462610237	6.00690440669719	11.4602999645559	8.52431575065072e-21	2.49066299041096e-17	36.6734777024273
3623	-1.52546730081893	10.8220191502411	-7.3511884636761	2.99720356625739e-11	1.54087905337414e-09	15.2530167819941
3667	1.14421393401487	7.28612299437869	7.99415608188925	1.07873535877912e-12	1.03908294366796e-10	18.4884691051643
3670	1.37321310468048	9.75773236914901	5.44065942980595	2.99482083537822e-07	3.6792014060978e-06	6.33512772103521
3684	1.35245694204979	6.91346595453909	6.11557396569398	3.33874177079256e-08	5.51143898152207e-07	8.53848795761808
3689	1.7900939852422	10.5423336258197	7.08916823563687	1.13207321143946e-10	4.74793671525002e-09	13.9612249082012
375387	1.60741441093159	7.30045350003315	6.66096332158971	7.29276496652865e-09	1.49862120587549e-07	10.0813394646483
3759	1.24649152076746	6.90047394140768	7.66433390374453	5.99818389719726e-12	4.03937230262168e-10	16.8181367890798
3777	1.03079131656861	7.75842002712946	8.17187583897451	4.24613882878389e-13	4.99591005418861e-11	19.3966316346508
3778	1.25123831934737	6.68342803913456	7.06244989811909	2.21145781319385e-10	8.07688894231281e-09	13.3457071450217
388115	1.37664099926435	6.37502632427725	7.08739126693237	4.81770551447153e-10	1.53232494373306e-08	12.6497706230219
388818	1.20719875434687	5.52856752051537	2.75848338836692	0.00819282456157047	0.024455713841119	-2.88671042381508
389337	1.30498323078849	7.46430025090021	6.03504232546024	2.70662792272773e-08	4.58010560939573e-07	8.68480186946096
389432	1.22635230086108	6.86459219626616	7.5865726923637	1.72721553409177e-10	6.59690970112478e-09	13.7164910790695
3899	1.39335597510955	5.60746078284041	7.81348871335353	6.87382728730194e-11	3.01337771569695e-09	14.611945131963
3904	-1.65411082719367	12.3631966273128	-5.93826222971865	3.07382735059564e-08	5.12723761020858e-07	8.53004054875204
3908	1.09141151527748	9.01321864909288	6.92072555659484	2.63591038285391e-10	9.29781587964022e-09	13.1402852242493
