gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10179	0.132338259580077	9.06164619836958	1.79599867040488	0.0750977601679839	0.184389192367637	-5.14642612689595
10180	-0.0561979948686199	8.82906896652222	-0.768965008127493	0.443476922147005	0.632132199541357	-6.43483829017105
10181	0.0589541032685177	11.4047524233959	0.991096550336197	0.323701296220867	0.51553453033257	-6.24176630335705
10184	0.280605172298023	9.31122517620225	3.02942394297734	0.00302106130849983	0.0141232602131495	-2.33873803242242
10186	0.907284936635792	10.5398517886949	6.42852063703011	2.97458781861056e-09	1.15626383698585e-07	10.8067162382772
10188	0.0318707663421483	9.1893761957178	0.312189361309633	0.755457090233484	0.863808912658701	-6.67965644168459
10189	-0.333015305376834	9.53865196895204	-2.83175244450473	0.00545929338022751	0.0230785802384298	-2.87451593716343
1019	-0.0364714490794163	10.8098118655718	-0.526419213261171	0.599602070906605	0.758962014806043	-6.59047248445204
10190	0.118084122935864	10.2080877932291	1.29751797569914	0.197027435845993	0.368750718246622	-5.89708396499132
10194	1.03017601795608	9.11041846014948	7.33494361212434	3.25616341520954e-11	2.55981169650397e-09	15.1830488208067
10195	-0.140535375213935	10.5360901118615	-1.65472950854348	0.100682679008418	0.228369523314346	-5.38265724729075
10196	-0.0210282696235524	8.6742852359124	-0.250124767354924	0.802933299838334	0.893841991330063	-6.69699755973545
10197	0.0652168488630523	9.48468339676913	0.73786959938896	0.462083762809933	0.649153814073319	-6.45802125380378
10198	-0.320152090300941	7.68046697168028	-4.60902181745075	1.04669683684102e-05	0.000122740081917458	2.95926649591986
10199	-0.136528151670289	9.94184749652658	-2.29328428775701	0.0236328172209391	0.0754932432034045	-4.17143883953413
102	-0.289312568299977	9.94001260402544	-2.52806316649364	0.012813954278822	0.0461809703659619	-3.63588444346679
1020	0.350403476540306	8.12588336168362	4.2108831938923	5.04746469165871e-05	0.000471177334981198	1.46778689147832
10200	0.181880817273861	9.10538960675276	2.04977455196774	0.042641086652021	0.119779024210316	-4.67640895872947
10201	-0.0883762652658023	8.79875134662525	-1.28621120936329	0.200930667645924	0.374295779020457	-5.91140095376665
10202	1.63777572391966	7.58003655132732	5.10850632352405	1.28935310042794e-06	2.01818296460734e-05	4.9581756579988
10203	0.521036389691807	6.46004474475548	3.31442281397032	0.00151488906671107	0.00802869129068066	-1.60705943578207
10204	-0.387727404462528	10.012329748088	-5.7698854797999	6.71634315803233e-08	1.61959026002015e-06	7.79688539818654
10205	-0.630569935475501	7.69169153692419	-2.58317196470029	0.0112364182681921	0.041725407468688	-3.50309840776996
10206	0.0177072632049713	9.90757316865471	0.146374218507604	0.883880052169864	0.940259260387016	-6.71744462231749
10208	0.00812434392790419	8.60511414541739	0.138112414789673	0.890391037029928	0.944750734574713	-6.71861309268694
10209	0.145726071456112	13.812575115774	2.46484099878607	0.0151724877587461	0.052848973355569	-3.78472518578866
1021	0.343820055146812	9.783470641033	3.4931506435778	0.00067655438783692	0.00410830445901249	-0.96338219097755
10210	-0.0280299931622588	8.53052631588839	-0.496530407224539	0.620459867221118	0.773060190313023	-6.60564046383988
10211	0.257564989552586	10.1691443366253	3.40635170844229	0.000905368716181868	0.00526802160460423	-1.23305936412087
10212	-0.18243978559492	10.9986196183601	-2.63843841316108	0.00947228344446374	0.0364803605151348	-3.36798378888576
10213	-0.0289920836381634	11.7652967664504	-0.491802507847041	0.623788329506893	0.774936186269963	-6.60795894282391
102157402	0.0361123132559246	9.89153777105281	0.395938497848074	0.692877704111082	0.823547549347229	-6.65020086429388
10217	0.357999011174387	9.63842229150173	4.04521815300055	9.45412252507266e-05	0.00080967377619467	0.876057086039554
1022	-0.449603442221528	11.8502962833489	-4.37405384829648	2.6777455981835e-05	0.000273563858285285	2.06747995665914
10220	-0.0561844265445081	6.99782872958826	-0.785583823536857	0.433968736534742	0.623547735447141	-6.41060123020591
10221	0.0547291415153484	10.3005103394438	0.705221212765846	0.482086268362606	0.66646592308689	-6.48134187098794
10223	-0.0551409423657663	6.14264239738665	-0.881343755858308	0.38142976448114	0.573535054560328	-6.28120859386797
