gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
4015	-1.83792802615682	7.43702340847341	-4.02569085239781	0.000172430396605353	0.00239949169803371	0.57013250469566
4023	1.30321545408336	7.41002238439197	3.48783205212909	0.000955327740319528	0.00861958343568792	-1.02481776232332
4066	1.02952430276555	8.54022499265417	4.50453404928472	3.42628439941131e-05	0.000710002267211343	2.09147467624945
4069	1.46760804205534	7.49831345148393	2.95809473063699	0.00452759089117208	0.0279483084201189	-2.4501393232569
4072	-2.11902123038586	8.08238621815569	-4.29910947562663	6.91770678723725e-05	0.00119129978081588	1.42850909980911
4094	1.37148321160407	7.5661611688352	3.9914897871413	0.000192932724231655	0.00260778996800705	0.46485336260734
4109	2.54194347628064	7.72395086268355	4.60879245005212	2.38686830490332e-05	0.000546779196967885	2.43332252109698
4118	2.0391434970332	6.60875375442852	5.30336766808467	2.00092700685516e-06	9.46684912587332e-05	4.78782567749363
4137	1.17632632998726	4.97545855561171	8.06253506244517	6.1009666532107e-11	5.94200257763537e-08	14.7291133286609
414062	1.46616317135158	6.48858669853468	3.08037605851142	0.00341699575507448	0.0224398436895492	-2.03914559469762
4147	1.2319180653217	9.62082918418682	4.00555517579955	0.000184231127897207	0.00251931037688451	0.508091159130619
4155	1.14546283914518	6.07910170648251	4.14201207147353	0.000117290928122056	0.00176955874432682	0.931763218386612
4223	1.26065854914715	7.8808712448892	5.15018703596093	3.48903869390156e-06	0.000140612269753536	4.25844508073952
4242	1.13117982441035	6.67777909777303	6.62393050557361	1.44446440244271e-08	3.05095246255702e-06	9.49938200305884
4254	1.04073211681875	6.54923539667442	6.1356897992241	9.13547429806567e-08	9.70630302541753e-06	7.73476784212044
4257	-1.65019804654188	7.67735274206293	-4.07071753091731	0.000148623992753297	0.00213218266526845	0.709469833504202
4313	-1.02307375144124	7.32708896839121	-3.26815563299199	0.00185265225366104	0.0142576148634468	-1.63509486710868
4321	-2.67718123015452	9.619777650582	-4.39841624200007	4.9336764203741e-05	0.000922092551445398	1.7471831732168
4332	1.10648523971379	5.78677686528698	4.84969869079338	1.02347608816339e-05	0.000291748931733209	3.235776236671
441168	1.07689344084939	6.92144172702641	4.12456144499187	0.000124309956877199	0.00185041659685845	0.877166652787412
4487	1.10347875100882	8.83984616117102	4.44320456659861	4.23176322089839e-05	0.000828905486319214	1.89203318757401
4494	-1.4589329795125	9.76740528654241	-4.82342418126792	1.12332606984522e-05	0.00031078532493666	3.14745388028977
4495	-1.16727213670272	10.3729390096057	-2.93650784749438	0.00480903702812321	0.0292631822769969	-2.50473450732965
4501	-1.15192531160891	9.11311631834888	-4.37203610185241	5.39882102958686e-05	0.000987961706364168	1.66219035558709
4613	-1.05007547221885	10.3607750909152	-4.41733607737596	4.62433445662601e-05	0.000877372374016349	1.80828822672412
4629	2.27926942790186	5.87245786219697	5.84819399362583	2.68074655577934e-07	2.14594373832729e-05	6.70576238457272
4681	1.40244079435652	7.27608504627001	3.6328552764863	0.000680699408173274	0.00664070190577945	-0.569647902423969
4692	1.26818540615381	9.86525204909592	4.45301867880187	4.09148533354669e-05	0.000805930667218056	1.92386403864617
4774	1.0536059818575	5.77894126206706	4.53478104533508	3.08616075631635e-05	0.000659798588036365	2.19029244650069
4781	1.43943238689548	8.21168185162642	5.66617188892743	5.27303154833126e-07	3.58300449898432e-05	6.05967169733388
479	1.38863686819943	5.98951287776364	4.44577028240002	4.19464442472734e-05	0.000822553818902628	1.90035163423575
4826	1.47875852528854	9.89551778706403	7.53275666978965	4.55703934308104e-10	2.34968990363393e-07	12.8068569112086
4837	1.74700827076691	5.98971602555659	5.84356945162028	2.72736523232753e-07	2.16350406732733e-05	6.68929081929347
4897	2.05439952467067	7.38078155360495	4.15125749875175	0.000113729288149933	0.0017277193678999	0.960737064826559
4922	1.46852404982712	7.53896162138292	3.46024079391567	0.00103950502844421	0.00917601342077312	-1.10287566190818
5047	-2.16737539112804	9.10565800289957	-4.54303207037723	2.9992473194933e-05	0.000646854225422844	2.21730010983421
50509	1.11266975381819	6.15390358621775	5.97457310393116	1.67191185127244e-07	1.5426466665609e-05	7.15693602942547
5069	1.33240367039609	12.2425777750162	3.58445894459097	0.000708800034193287	0.00682526805734244	-0.748389074747298
51284	1.90797313356009	6.54327929095634	4.43997663095204	4.27891711655748e-05	0.0008325604436223	1.88157087963343
51285	1.09906040836634	7.70642321197121	3.94490593831119	0.000224674310501141	0.00290469420161911	0.32224630155345
