GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
100129792	5.21974276901149	5.29125287191466	5.2728549082135	5.69917191059219	5.3400627397647	4.62107996165462	5.1439753184691	5.17632356158117	4.99069363473719	5.37174978497588	5.35774621139873	5.406500708811	5.29817852529241	5.45341323022568	5.02812180806617	5.33645347635042	5.39533302940215	5.26936465251565	5.32517715669633	5.45761830055546	5.21531954844715	5.19701729370892	5.10329983421156	5.40412617815917	5.37893300606194	5.11792748947197	5.45863405320987	5.33847488300244	4.98680415916184	5.307329423117	5.47693869735114	5.14624796169134	4.9434315655799	5.63517295627845	5.4061680563954	5.57255034407714	5.35919128195055	5.28280158290715	5.32848745476082	5.26371318530327	5.07843464216149	5.69570651790561	5.1441721603259	5.38514627489672	5.13711511702218	5.04234015349256	5.2836782144739	5.20589814610242	5.29214589953671	5.08015035904337	5.53031765411498	5.38603841499692	5.22376346854559	5.33957812705704	5.2480702532398	5.18963095033397	5.24323226975164
10013	7.24637446661736	7.15010013038331	7.57405844543675	6.93892119950673	6.92713615066186	6.94902832064027	7.11503082767679	7.19524829702489	7.19486421170221	7.02219238566265	7.11764578485132	7.34759683110934	7.12508808085244	6.80878500814747	7.13379975526376	7.2095873358025	7.41927659313984	7.17488672657655	7.26804822140971	6.79762771101991	7.46913305317567	7.33567866126213	7.48181055572024	7.06336203315733	7.55773797371405	7.51282112822554	7.32932920115651	7.54884804493245	7.24786850131122	7.50058336955047	7.05549453653907	7.64431043202511	7.23241182252229	7.5365446554262	7.31784503693766	7.26969136600501	7.06192059541136	7.33827110653313	7.48987084743883	7.23475443056816	7.75748204133745	7.43876618524504	7.54265739064876	6.98826815251425	7.46475594727991	7.66515135043005	6.71457011789679	7.64892158671577	7.17263945243233	7.42348329455645	7.48845334509315	7.14450162249578	7.23807054934536	7.30724213960073	7.31181045678518	7.18640949411697	7.39685935248395
100130613	6.87296880632194	7.16930185548093	7.39990882735131	7.31202717399524	7.10280730874246	7.46046358786041	7.00602477498665	7.21592237913449	5.60927838607651	6.00815809357566	6.38796620748293	6.98719827069663	6.68902871834254	5.84131827953245	6.18508253467336	6.46457604996018	5.53773413260582	5.76259381854013	4.80011166416107	5.94127962513721	6.54716143411743	6.52822092846257	5.98423821672118	5.42047980300971	5.11339891341955	5.5498852781921	5.40961382380593	4.94891979164858	5.89292253996847	5.98884736126686	5.67205956103187	4.78578338168592	5.44018619818453	4.83219801000902	5.62295272323423	6.03424260398583	5.78679917331334	5.78826868450527	5.93335568419184	5.27660833536358	5.56481331076421	5.56531023681174	5.37020449181383	5.52706126022772	5.36657320457323	5.31043315612014	5.93255962952788	5.60646169475572	5.76831560725577	6.02440381335441	5.7790930841571	5.67441009897654	5.75022985922592	5.37720452435212	5.72103325542051	5.60350704327499	5.82113703732455
100130705	4.704710264643	4.87197962235365	4.67418392188023	4.94460822543107	5.21535642273729	5.0275053372128	4.6945820560558	5.36855818065403	4.80669665095061	4.76384221265495	4.85130206486622	5.31709684825426	5.32247971060058	4.70366011318338	5.54362662062068	4.75125550168421	5.02481173774038	4.72989810316978	4.88576647450496	4.7646103350952	4.96806546224334	5.18554484915139	4.85721588901019	5.69066023552542	5.49380205723138	4.73104442726146	5.31692743610594	4.93764391016688	4.89775992268217	5.07434912947525	5.23713383558813	4.83563174212365	4.89180110283517	4.77617533266087	4.95427839398373	4.9727055139828	4.98667554538201	4.97555507895834	5.19023978793665	4.65379655087863	4.94934484694976	5.57575447408806	5.27079202082808	5.28729072127729	4.90032426608377	5.11887259758051	5.0624327745914	4.65112879871525	5.14663538976017	4.93004853259482	5.041024640924	5.09378741367858	5.01431801132444	5.19463489130784	4.9563378910137	4.94748794803028	5.07006572985968
100130742	6.83397401281256	7.05986936138316	6.48884190987062	5.84781795959402	8.56654965292816	7.18017648743713	8.46029837008912	7.14731095448663	8.64599855633317	7.63591676677544	7.62877377347466	7.80300894781443	7.90080421319636	8.28867495194252	7.91058206846379	5.3667434139976	8.51147723774637	7.64860749005694	7.2141654216528	8.33020599918951	5.830227895974	7.34350075800096	7.10342171550559	8.23148236363932	7.6244177099481	7.89453549275176	7.92911642723545	8.56758587030266	7.18657030815796	7.03287765501576	8.62669707833988	7.86279721138185	7.59982608787936	8.77585676925991	9.40328062687973	7.61615243478371	6.47384463647078	6.92126713980049	9.3460624565783	9.24548187801567	8.12211137239424	8.55677070198509	7.89153856528942	8.27526883843817	8.99130099103018	8.452821004345	7.5399673584974	6.29370987894419	7.09216303285839	7.91794052300765	7.9223620158296	7.85860811126324	7.83301747976398	7.7765068620315	7.82760442301551	7.79519882941458	7.82371333354986
100130958	5.3860363243836	4.79012662096851	4.78908750683847	4.81708461790861	5.32164515068584	5.54165418327507	5.50053648742295	5.02507995169721	5.32980687350193	5.4309529751649	5.47559503945186	5.71520394549317	5.53497978407794	5.20148451861734	5.20787591379282	5.12976732408579	5.93336884627484	5.34851855189174	5.29376001448481	5.30517786555	5.69011385992048	5.6201906651647	6.0263789026844	5.43691523877623	5.23582920465587	5.3917759915609	5.38554218531469	5.61804985787465	6.1541319959699	5.63929497267555	5.36198060933562	5.73617542265738	5.07824996652344	5.06438101685361	5.49060771541968	5.32191643391196	6.55525438009271	5.81684947723496	5.8100029264637	5.71333689817258	5.60672790809399	5.66638844065735	5.35863578206415	5.83310339714905	5.41990006198481	5.34252935744425	5.43275315707077	6.00597152074413	5.71997160769297	5.28067963269107	5.76883742376398	5.62642125512504	5.41360636884976	5.65055256014117	5.60271220717203	5.41955835952523	5.76823966201777
100131187	7.65865915636908	8.2339019666326	7.86420809954907	8.56206644337834	8.64378391830186	8.38254700703546	8.20157204070897	7.22520141711157	8.52519351618982	8.80242369393316	7.57448510897438	8.36727739702352	8.74212677676127	7.92787044698675	8.76460491407094	7.54014332678799	8.83353740839185	8.66337538523701	9.00417058868126	8.52262518180592	8.34112474011709	8.18272789592796	8.4436341320427	8.86545916052305	8.22021982784766	8.83086226614713	8.72416090899896	7.36272333883728	8.58819765287451	8.6808558978375	7.64014419196499	8.98423303768597	7.07617889150845	8.02632105242523	8.23637578149116	8.4675571152621	8.77069105733758	8.21987111511364	8.6335901353364	8.52908163697102	8.09978467328717	8.37155802322951	8.54661340320283	8.17841029055874	8.30170095479249	7.21388193658951	7.97078511163859	7.30545220634771	8.32934015117256	8.65130668766052	8.18667503185442	8.62257115263527	8.35459741378448	8.5266622575513	7.49135611889856	8.04348766694924	7.91750763142105
100131801	10.9524064812341	11.0795892988983	10.8002709417842	10.6495333163969	10.9672054839323	11.1598919351022	11.3062616604566	10.7532001852632	11.0127954877072	11.3961712213087	10.7009113142863	11.1558353947707	10.6443314494106	10.9909320771126	10.7624916122527	10.9882396408019	10.7249216141687	11.3708633517539	10.9271114534884	11.0790454287842	11.5314331953296	11.2611439812625	11.3495865856448	10.7913217404876	10.9483682674525	10.9753333312379	10.8594176122182	10.9155650754076	11.0937006564234	10.9765326164026	10.9601786150269	10.4844013960255	10.9370661077851	10.9031478990363	10.8883622603089	10.9318433994902	10.5371868855516	10.5113153528739	11.044284245994	11.1688490620355	10.9417708745143	10.8972837297603	10.7428712482442	10.8740330839319	10.9566035676866	10.5266873840614	10.5530331228281	11.2397007131751	10.4820073457182	10.8909687523946	11.1115294555698	11.097300784443	10.7894061835734	11.2078648807115	10.8859369448526	10.3563701818609	10.7956972573048
100132247	9.30187756685967	9.24669759620741	9.79996836278842	9.13156914528414	8.86948006120865	8.96333221982199	9.30501632257459	9.16102001544045	9.08767169100486	9.26861034839779	8.97410133748087	9.14810343931146	8.73795064227142	9.05959417468215	9.19829797018362	9.28533162820816	9.45350434991563	9.19991444774342	9.49218293131262	9.17250101194723	9.38365072876102	9.41110215592987	8.84982264388996	8.98511693488533	8.84876044530266	9.32774836106613	9.4975392129461	9.29952316717498	9.10443842096637	8.89487641143702	9.00031163976273	9.85028869579263	10.2515480717109	9.09891586844792	9.17952917909009	9.14392621898958	9.25081409077546	9.58791773284002	9.39830550329351	9.46489363908482	9.76697203092898	9.48820887051627	8.98649239452645	9.05143964977136	9.43719499186643	9.62360755618212	8.90831946308676	8.9512683461347	9.42438082745458	9.32016934318815	9.32457769061582	9.28543876651773	9.2599242176798	9.2295076184877	9.25602782716054	9.22371857755968	9.25214830616447
100132406	10.3532598638165	10.1760084227518	11.6268040557117	10.5608830560591	11.1748229312661	11.0768641370965	10.4404361304675	10.4664981677777	10.7235864365822	10.088418341067	11.0899621055075	10.7060562665084	10.6661688625545	10.4653092218578	10.6205481392066	9.98435866897814	10.58105136812	10.5139668915409	10.8883754044683	10.1780971360304	9.84157247710303	9.56301758483396	9.58956951677066	10.400623241573	9.93558889100126	10.3594057356796	10.7427554972501	10.159350344487	10.3056428493491	10.7616069322247	10.3812858889524	9.90621167512496	10.3381651196759	10.7428656011456	10.3981872161915	10.3404570267295	10.8138878807149	10.4878539773794	9.84742501988488	10.0302937298413	10.240369368908	10.2110157109014	9.83174353186918	10.405558977342	10.3579711327027	9.82602007652146	11.2029909573904	8.84784072188998	10.1191913934369	10.3115604492838	10.3158085221009	10.2735275336702	10.2489406191548	10.2357397024829	10.2658607550501	10.2347261752055	10.2621222820833
100133941	12.4998554721227	12.2355473212156	12.5161945011765	12.5624940728878	12.0692042919976	12.4300494990519	12.2959115099733	12.4920760347682	11.8158933173086	11.8615436510924	12.6511387797776	12.2634336614581	12.4972437725035	12.7059482198803	12.3235227652083	12.6801909712753	12.3101475780596	12.3420308941828	12.0813540262064	12.3538664418598	12.3425239311285	12.5680537712089	12.323007119086	12.3246919611766	12.2312435825034	12.4966731449273	12.2501400770657	11.9887129409745	12.3373228895906	12.5412625219959	12.2036278192773	12.2567274969052	12.5732820428766	12.3295901631958	12.4503089579761	12.5195368712253	12.788962190185	12.4523658286105	12.3511755161515	12.4694099106172	11.6698316580908	12.4324290447405	12.4537154118014	12.5423876157703	12.2763740539518	12.380567076329	12.3889441573656	12.6954445492925	12.7177920082308	12.5452358621435	12.5393983927139	12.5259263226696	12.6614072614954	12.5029983918002	12.0619744071811	12.197709767321	11.8650391307037
100134934	5.52444259034314	5.44440381899021	5.80273742850165	5.30863168248613	6.48203087183429	6.50203435489173	5.71960795265982	5.49921810265895	5.28053773537449	6.19707871713473	5.48253192237928	6.20682546366426	5.96614016268956	5.71788577517323	5.24278710136117	5.8954707165237	5.72881678642793	5.9641170071172	5.26674760423513	5.70223839007962	5.74054536766142	5.81706150446892	5.98577320612633	4.82863230365967	5.55923103679701	5.44352143869003	5.36183499281543	5.60690786917968	6.13352752271935	5.82129899579449	6.04684308287061	5.13481405001583	6.00032774303687	5.71915959123591	5.2216122881976	5.91597863621199	5.46036524945101	5.31244157587387	5.79949779319746	5.81169105952312	5.85338954583902	5.68905500304461	5.26556003779642	5.71423165683798	5.30484896372032	5.25708318036267	5.22738089042481	6.19525155988605	5.52472019948392	5.67682079188817	5.68135517480295	5.63664510492822	5.61040109031115	5.59812774794619	5.62985833093393	5.59662535377343	5.6258678936985
100134938	8.91531395921558	9.66414673793438	9.75337373488223	9.9853791713982	10.1261173275956	9.494064361123	9.00602864153419	9.82658207197774	10.344242416603	9.81362548229004	9.79589563233994	8.861321487493	8.86955956167382	9.18998881761768	9.96567729966715	10.1102394223052	10.006820444881	9.20408999835181	9.83310282164804	9.88450178866654	9.09135173838538	9.53819446672964	9.33128655912692	9.22529516874501	10.0512384797044	10.6471710479646	10.6487662200929	10.4168990121803	9.14457439710169	9.92346314239072	9.66598682976409	10.4937901330803	10.3428021874156	9.594903303477	9.88573807579348	10.1503976126093	9.56687582667834	10.1580885886344	9.54761938000317	10.2931162069137	10.0353075582445	10.0008623630434	9.99736574966208	9.20454691768175	9.72343021423512	10.0466888446129	10.2382978255647	10.053470650548	9.61421861390487	9.90575245346328	9.91011276948887	9.86471648547013	9.83947993186155	9.80016186466755	9.83307692119826	9.80111969887839	9.82923966974557
10014	4.98175376876866	5.13536205965267	5.5971080652375	5.14964810480214	4.97494234277242	4.8063759141715	5.10756580698908	4.93362455642603	5.03428402834281	5.10965436880646	4.8484808255468	5.45576558290999	5.26601304758804	4.73057904636737	5.6383053596774	5.24259952288143	5.04814629277367	5.22298819094319	4.92193223077549	5.03605851272989	5.21664934436861	5.03910110369967	5.63573340895173	4.81591008450635	5.58674740263477	5.26552359283919	5.06769855141289	5.33713509715035	5.28253964678879	4.83077325092663	5.76704070837947	5.65098714150277	5.53774485213399	5.08459433738357	5.14384918630768	5.13821798496329	5.05298153403722	5.03248918756286	5.23008649867315	5.3557078516604	5.50160481329317	5.18455939198992	5.01067008292919	5.35507642051131	5.62332182264038	5.79299778920309	5.01212086886606	5.67002218063002	5.33690246841477	5.35599257232204	5.4444914142478	5.23345526405588	5.20499276974286	5.28290119763151	5.23502912252751	5.05741625536581	5.29881753568281
10015	8.53028354992162	8.29285939521951	8.2617374778783	8.82263258401852	8.33376632359917	8.76853889882854	8.78704540745626	8.81728659877607	8.73406427796507	8.59172289574055	8.72295091666766	8.69513610809672	8.69747043123886	8.66085687441592	8.91571334683994	9.08385351887565	8.71953731321734	8.92448375053374	9.16196908982251	8.7193007918748	8.64274515412141	8.75569304287829	8.64059522263197	8.9547311855618	8.96786677597941	9.04693797974128	8.75171237575175	9.07560926000337	8.65418312696097	8.57896411386283	9.02698968904229	9.22448012899485	9.06409797002195	9.13303644870256	8.96892940890625	8.99499152962789	9.0995332947664	9.1286214896876	9.13146270487997	9.11107213186914	9.16811547186914	9.15318949930883	9.27209363543175	8.9759712783746	9.35301021491048	9.58399792729224	9.1659120268087	8.82407350336855	9.26923118768058	9.01068941524842	8.70262405120333	8.95440802156813	9.0051712153944	9.05718297953544	9.08587713221363	9.17368700758077	9.05676616833408
10016	11.3427790727148	11.3069851007987	11.2717428775155	10.7529462831722	11.2598674775448	11.5877203047829	11.0414438043704	11.1081423722907	11.2188909784422	11.1793858931049	11.188372827357	11.300757239974	11.1122453734295	10.982326804136	10.9870551426597	11.2009542005687	11.0057306163411	11.0805796249697	10.950985355123	11.1579151049018	11.2741340910428	11.2043138851776	11.1541703137604	11.0325860980775	11.0662202547391	11.1480243954223	10.9939994066908	11.1306007954723	11.1056011006099	11.2350325881485	10.9645353551274	10.9554810914168	11.0591725760491	10.9673514576834	11.1045970846008	11.3647162857201	11.1132779527597	10.9214965630347	11.0049800711455	11.145241375007	10.9844045616606	10.8084889877591	10.989395575019	11.314332400208	11.1601567023592	10.9302670597809	11.1583124231503	11.4739264809268	11.1790739804754	11.267516615709	10.8849481642035	11.0649730221156	11.0761450612182	11.3479579802171	11.1298326379051	11.1773750201671	11.0033334586404
100169851	7.03512344079807	7.18387487801579	7.10512744374294	7.28181107994974	6.83628903596032	7.5597166183361	6.99331392054667	7.27230743191147	6.15051450607472	6.44026608001503	6.74704355246006	6.81345167668135	6.85992641112352	6.09979481092135	5.80270739099188	6.86387816903863	6.86456606659996	6.50757488705635	5.36139449029983	6.33704077189988	6.56861386686289	6.38550128851558	6.48886736913068	6.1839291748104	5.57882233127735	6.03641826922542	6.00549072426601	5.58598017568195	6.78226942506437	5.82405296539733	5.93228329931834	6.36038486668476	6.41707408965954	5.98228106161304	6.12551389413945	6.31925587310232	5.92679562506067	6.2444858014814	6.10240471132558	6.30306106930573	5.67948894652074	6.4455753898285	6.46603234455226	6.05280197560069	6.31889020318933	5.7645075239583	5.92360212127841	6.31724551209341	5.60290913128952	6.27867514894324	6.28244296578196	6.23182598771242	6.21001868955336	6.12904150052335	6.16887325595734	6.14125852352304	6.16555742734468
100170841	6.24218720405239	6.4012031053197	6.44682504724682	5.85798082955864	6.01714232343731	5.32605481729815	6.28321428570642	6.2668861779462	5.58140586815457	5.78952109166709	5.7201794667176	6.04040368236972	5.96382011068349	6.04762079737007	5.81545844813797	6.0552251953909	5.6388895216679	6.19006192560867	5.47741216920457	6.29245557168832	6.38877476772533	5.80031457638098	6.41525612002174	5.21723968940939	5.51250864847766	5.42075478229595	5.58438003485789	5.28174381377713	5.97841827496773	6.55659947948287	5.75124770221051	5.64507243830821	5.99277055274507	5.8164332589651	5.64803705268841	6.04815146568397	6.12816546872812	5.7960838389777	5.50111853658528	5.71421375101838	6.65131141418648	6.20763138081999	5.89239155439034	5.77656527690283	5.59188224737367	5.99415858960315	5.88811686571856	6.78610168254236	6.47916404706291	6.20335172949423	5.92515230502961	5.95612702628235	5.94318819871574	5.83838814033979	6.06258112738618	5.70592868292016	5.91928408947972
10018	4.86835813405642	5.34422746685563	4.97946946422667	4.9890880267919	5.04300316791674	5.32675441722045	4.80914500899604	5.04608145306585	5.11266013743355	5.01712796830106	4.8982969067018	5.05869559070797	5.34030536904765	5.20289288099325	5.85687339807292	5.14372749087221	4.60092900629644	4.8600690413741	5.2412872187936	4.81300271556417	5.05206515018433	4.97518647821332	5.18007555156487	5.12966531824243	4.9374235628967	4.87170466748783	4.99978750691129	5.14406407164829	4.98360763193334	5.21504196398417	4.87482269305442	4.92101548250015	5.00518628180268	5.21872466347317	4.97417096379434	4.89762358877322	4.90164300005793	5.01909890020192	4.80215292967024	5.18969080629556	5.62732408953971	4.93043001831528	4.81536655275457	4.82054770745028	4.74965275634174	4.81105258252348	4.74880156270199	5.21935990611454	5.10998062398959	5.03592447013765	4.95741005046735	5.006193070429	4.9459169349225	5.1334747289288	4.98120169075953	5.05233643313008	5.06989562302527
100188893	11.6651997555021	11.8520956779199	11.8535581033323	11.7358778316569	11.9265559983134	11.811798536479	11.8840489653173	11.720598424865	11.4228745879947	11.5658594714935	11.5077620677262	11.6944315130231	11.6403834736437	11.4776266768308	11.4662671165806	11.6252132881981	11.4453974688581	11.7276716362627	11.1206132938404	11.5187982164173	11.7623398990599	11.5800079322031	11.7257139633753	11.2307891591805	11.2505970677964	11.3396013553505	11.3582903713342	11.2636283797683	11.9277053995952	11.6425324172552	11.5125296858719	11.2024587922606	11.4095858084991	11.2762493338329	11.1495677285108	11.4711629937959	11.2979470593734	11.2310463994615	11.250128413125	11.3221947622102	11.1669984143146	11.3920232664005	11.2613675371505	11.3976841885189	11.2046077358721	10.9117079722308	11.1868414519415	11.6442201761175	11.0053496842033	11.5446704717483	11.3676008597505	11.4132324729005	11.4582881305062	11.4754000103218	11.2130681908207	11.2772022866032	11.2712215371253
10019	7.20954200522366	7.0484391919163	6.71099895058399	7.76446960594991	6.98921228653972	7.28866591112211	7.87087632013358	7.21475191727188	7.39404049468347	8.39557394923274	7.9047420832929	7.52109800133975	7.59271616294147	7.82840269879839	7.6216800679899	8.70894041659552	8.09143844593868	8.42017555335681	7.08837256426609	8.14118680662147	8.28978009608961	8.16638773319569	8.0234621809305	7.95864171881932	7.7679415880618	7.90546529984714	8.07394320087544	8.53217086907032	8.39277388376468	8.76496248552865	8.29255810580628	8.43463756266488	8.92062641479658	8.5321403643676	8.1047539389421	8.53336330759267	8.8946208875741	8.48987850563971	8.93469745552824	8.75443815936683	9.0704844971448	9.05678543499696	9.19042433347102	9.01638109473697	9.19010072649896	9.23928931644584	8.50533710765541	9.79669775348525	9.55948865502114	7.805905051134	7.98783757701815	8.24920640428814	8.39276396387475	9.14210074806893	9.00956353294079	9.01929560575608	9.21777706876828
10020	10.19704357598	10.6870496882648	10.4244455072507	11.032290928949	11.0244875692872	10.4171569358105	10.5557818368687	11.0596870971388	11.0621199056311	11.1644870118504	10.9692635972984	10.7484464110654	10.8485669296025	11.0217345042087	10.5779222081844	10.8307466331312	11.0983911699607	10.9268573529665	11.2546921930014	11.1997271295693	10.822016309332	10.9798665035632	10.6917606052055	11.0920734796782	10.7185559511761	11.0341514530008	10.8819433182913	10.7148715491788	10.8623557399743	10.8144317064799	10.6769646881839	10.7630965268237	10.5444437158611	10.4754684270948	10.9681324379735	11.1491553526508	10.8435458411996	10.9990566365678	10.623394256178	10.736486231335	10.6675011899185	10.536566620839	10.9255884396787	10.7340304928536	10.5314977228649	10.3161697888088	10.7802238492128	10.5073199503815	10.8531438915035	10.6922911492302	10.7233428893721	10.7320787741171	10.8635971105272	11.0695855823423	10.7517825959602	11.1349722885094	10.3928608235374
10021	5.32912180847962	4.93541612127347	4.955762530858	5.5123912144616	5.37318242207103	5.11670346476866	5.06879039327357	5.50766526518104	5.91818277724683	5.31588004940429	5.14632200643061	5.08089793152194	5.61359097733981	5.52381483309716	6.50606721265904	5.00597278882755	5.51504852744918	5.27564314416759	5.55269704530443	4.97036024406397	5.38606734679052	5.05388838242879	5.36573710470852	5.59667781508929	6.08232763169741	6.04357199283372	5.00044835288443	5.40609507485309	4.58721945629771	4.73269532202765	5.19474893904328	6.29104729123279	4.71132724085822	4.85736505217114	5.25094394630479	5.66208795626214	5.46101914951802	6.26868449355442	6.49689222535333	5.10724441487588	5.46393836976118	5.43509151456772	5.69101329821912	5.57470136609305	5.6968228727576	6.35322002194708	5.55588487947861	4.90002146550889	5.97711417608576	5.56122441060525	5.50719206825314	5.41122575821477	5.45365118212296	5.42019880960871	5.57762506990476	5.48724296281302	5.57351436022418
10023	4.7349140231012	5.2520750064996	4.91914632768702	4.9974656692078	5.42909276388585	5.26047380904047	5.70543244482254	4.94467126965137	5.94226083916281	5.63226699946746	5.2613854570875	5.14286628169794	4.83130905457348	5.47036279386459	5.61202898996003	5.62191177304489	5.0883045671313	5.7219020869953	6.08031598125025	5.54092449263928	5.71095696172448	5.57519061997315	5.58788231849434	5.37929274475449	5.5650026864506	5.3198321617664	5.2212187086597	5.40887328028228	5.92093720538987	5.38930138979408	5.71100957995211	5.29646263581588	5.74268621423783	5.45925696649756	5.21743448998748	5.43440869335258	5.3516023381901	5.16694620376265	5.41011524651269	5.6106983212242	5.0932929452035	4.97514001029225	5.16875470040963	5.15063370449528	5.12765522432191	5.07829292969629	5.15112780675341	5.45652039108105	4.82297458669463	5.09740109470393	5.05162306925578	5.3843735088462	5.40339020425446	5.56408199680541	5.53038842760452	5.33409485249432	5.58232737953422
10024	7.56721259273704	7.52904148711562	7.76973832423347	7.87356946031593	7.88474557124384	7.78987277578324	7.62818945389984	7.62001536367123	7.07749311635754	7.04391973654319	7.25879599369128	7.61288003198203	7.61165245267042	7.36963546626711	7.03344589755835	7.44657016075076	7.38890047996407	7.59836897829529	6.40874598070568	7.6943253883713	7.27765460322446	7.02713484667518	7.19335366362216	6.76714430538439	6.74219847945504	6.88512643810161	6.80760224842657	6.42663298166662	6.91906162032224	7.09039933502598	7.10145755218031	6.86093242319285	6.65188350317576	7.28278383485887	6.94041005776349	6.75417101054831	7.05691251533934	7.4642905802385	6.73872656620321	6.68391000285819	6.27756231239053	7.11623222372017	7.28743024296818	7.23533996340728	6.46582565360189	6.46978927169662	6.84924794540357	7.16933346284834	6.79769878634028	7.50602484635329	7.54547452926559	6.93743449683195	6.82139031367472	6.77340756537282	6.94487371979105	6.46435790178432	6.82229667422704
10025	9.98540301568364	10.2058130901833	10.2566898997734	9.53521096098787	9.595754230574	9.81271841052679	9.54274253328933	9.80141856772788	9.51889479114534	9.5146456425246	9.23743036312173	9.98138907666495	9.41451546545092	9.11802656080993	9.34906351885291	10.1816604329304	9.8347624609138	9.70226721447662	8.8184271202084	9.65939552719136	9.94648441937128	9.95210500479574	9.83761819631723	8.84430027512975	9.28664580321484	9.66226160827411	9.64143168143323	9.49754028069761	9.66632002095979	9.21427656810625	9.3165144276449	9.57563641417672	9.61325955293706	9.7157904494978	9.60586712769373	9.34690206515255	9.18467511215101	9.58989015920344	9.75380966727414	9.69989363539169	9.97533908266745	9.54775138691078	9.79048400464805	9.41195920708025	9.82682855390721	9.65932785371794	8.97233753990783	10.1380125621485	9.15913447444908	9.86187789780607	9.64984735653755	9.55511637305384	9.49604058936707	9.5443931807253	9.553508702242	9.32459636854739	9.51147755104761
