GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
10549	12.3750016615093	11.9057278197896	12.0349202861363	12.0184627695795	12.1675708485387	12.1514306827019	11.8200570436921	11.8579191786267	12.0159500681048	11.8962114201414	11.8603816918821	12.3159609517216	11.9840768088411	11.9642537849187	11.7577212923657	11.9825425194416	11.9613552748894	11.9991804006819	12.0548686860955	12.1441902103093	12.120957247584	12.2069985794716	11.7263594821563	11.9890976393632	12.3031346627041	12.2793559633911	11.9157715847789	12.0043122115624	12.0680191833207	12.1044376103838	12.0159500681048	11.3718275602051	11.9588731270486	11.5573210471952	11.8898472622482	11.6704375450963	11.4409965212615	12.0269251751873	11.7598468474467	11.6536119529734	11.7961020818994	11.9383855439946	11.6833451018982	11.9562665129492	11.8004074192263	11.9960762188683	12.2084253330836	12.2397907277358	11.6364983943217	10.4611298320465	9.45569313620583	10.0563823644764	10.1587707429256	10.0649295031932	9.76306309939783	10.1629492783183	8.97587320900068
10550	11.9629822855249	12.4767562080972	12.2839441734599	12.2208967298176	12.0548686860955	12.5019484247529	12.1126113526727	12.381101816938	11.9562665129492	11.9588731270486	12.4556510006611	12.3049533933253	12.4875891925034	12.4389159041657	12.4645974402204	11.7678603989771	12.4155991639762	12.3483246109388	12.3450789143985	12.1812474554055	12.5545141552521	12.2000518384055	12.381101816938	12.5094154603514	12.3410945665306	12.4556510006611	12.8348765201785	12.4750619945439	12.6591099503263	12.6813683986604	12.2000518384055	12.3358825132969	11.9991804006819	12.2997267482887	12.6430573075204	12.6705062244785	12.4616572503	12.5175327617459	12.6017394442361	12.4319278510709	12.43562083154	12.4261850270239	12.3898318161547	12.4750619945439	12.7072016658764	12.7775286866281	12.4404799632245	12.3246671011464	12.6410757623816	9.26061462096289	9.23036337841403	9.46077602696424	9.63484884029185	9.64064261055891	9.49088810739657	9.70757796430136	9.49632866777903
10551	5.50824757954976	5.01179833156268	5.38176057537485	5.89085712329263	5.99905162917628	5.01276512714829	7.35563084714432	6.72662855552019	9.65373536577815	10.4595974074966	9.72921326930909	6.91402842517857	8.63846970999292	9.5022089912283	10.1156384447414	10.7187940470055	10.3766628290864	9.47734625907345	8.30496438180184	10.282332841674	9.32634742501499	9.40352554160983	8.2577304291181	9.68840063632481	9.87111170260679	9.14059874981344	9.86472047182955	9.29925288463489	9.75518915460469	9.75919676706807	8.89113969012671	10.0192172399933	7.6174105687821	9.10419736194947	8.81542538056414	7.98579872627208	9.64165765161329	9.37073751369939	8.59063954661173	8.24485513393173	6.65915164709243	7.6939548090777	8.41229337934779	7.99333928616266	9.14102129869567	7.92132991565999	8.07010440261937	7.11662714000771	8.50414430728384	5.17209311824447	5.06886695341417	7.93483900591582	7.66758199803075	4.68516412252162	4.32186246258238	5.81508028012215	3.92591555506191
10552	10.9729673634897	10.7556139142548	11.2039595152548	10.6878030432311	11.1063056799243	11.5615381451568	11.0508229266988	10.8776051853132	10.4461779872191	11.0446316951721	10.9337299971875	11.1547883971199	10.8821049581726	10.5284809790587	10.6878030432311	11.2556936461081	10.4718486622958	11.0621260028418	10.3334348449124	10.5122976494842	10.7430538363707	10.9744474195011	11.0562223995099	10.6113073469795	10.6945196835525	10.5331709041887	10.5382754681885	10.349556763165	10.6174323456055	10.7891631487175	10.6351668996483	10.2345476616437	10.6587394749598	10.5778999087802	10.2956522843627	10.3374379113678	10.5245769322657	10.2875804834399	10.5762057309561	10.6658320527852	10.170753042558	10.5588931118384	10.4688681065871	10.6410874123381	10.5965823380259	10.5778999087802	10.5668324700357	10.9427887368813	10.2414377350965	8.73273886097776	8.18263759789262	8.47960824687676	8.55393457893118	8.5314423884437	8.3191190700536	8.51260954486591	8.11314594930597
10553	10.1002649056681	10.072696210106	10.4712258506764	10.3021572702899	10.2133465481408	10.4735037209961	9.86769766861463	9.96418857531747	10.4672415682248	10.0793440680607	10.2713511728007	10.2255124535553	10.4295731574126	10.1164766065792	10.1815178272506	9.8794614089873	9.86813970331764	10.0511515155405	10.3734110609268	10.0316736474976	10.1200087807619	10.3269338283122	10.1608084805518	10.4882338877013	10.6626085693896	10.1374434908856	9.90955344617577	10.2776501294774	10.6187833119565	10.4414812817136	10.3624686711428	10.496820807491	10.1489266568636	10.0497108013255	10.1169286349095	10.4638529970416	9.93132472808188	10.0379399671172	10.2167640815114	10.718128826853	10.4789476285292	10.2696263636246	10.1209576770698	10.5344388009315	10.4549331236721	10.1578110951318	10.4007284876712	10.4420742659601	10.3128352049486	6.48307604100803	5.26622894996592	5.95183617763143	6.08651558051703	6.32351455013141	5.68485697683514	6.04431799582614	5.70148454338843
10554	7.80068005265992	7.90488318581324	8.29194688749479	7.17792519134081	7.45008535555077	7.73108570435313	7.64640448930504	7.84976469470247	7.67290447151086	7.84838917191557	7.68019823188848	7.86104781325324	7.57739860042865	7.59939433750264	7.76944906985824	8.21932678520565	7.80552201516086	8.03635839814477	7.02359330439265	7.11344941275517	8.31727568285036	8.20391713743134	8.36363983120513	7.64229139344666	7.6679170471904	7.51541449770287	7.83489089285295	7.61942790157047	7.98423829412466	7.59022806775793	7.64003951887648	7.89447782797846	7.66958363421489	7.72408360809125	7.58558005037945	7.61770614329588	7.44122245992749	7.50383764654303	8.11987879852123	7.90957353830867	7.92668397836466	7.95217222037421	7.71150311553307	7.58400642656602	8.00304413516028	7.71525689451087	7.65899817735422	8.63771742472889	7.59743472227142	7.47852459000551	7.40114885284857	7.32803815437195	7.46487222823672	7.23446844163461	7.31249475767873	7.24005448253764	7.14687950664393
10555	5.7667945861454	6.79844453266437	7.15482855252179	6.86838132864419	6.52866554367312	6.85105038841576	6.9060873796829	6.38275354659879	5.81185942084358	7.15967790010191	5.91639050956817	6.25085242520173	6.19223759306669	6.08934538897076	6.32905321753865	6.51236589024142	6.54235170233334	6.20091802029886	6.68126053776427	6.68756252817248	6.13807459727297	6.54933895875322	6.24421691362296	6.80650436046436	6.23722054574793	7.0525587577131	6.96113974781228	5.83884169889967	5.99330460557871	6.6340583904316	7.3148866004721	7.14478085137076	5.69523095765352	7.50769841349814	7.13415819868651	6.58053003127499	6.88432003447919	6.12744510686343	6.43992487667937	5.67366751056799	5.86556057710648	6.99721502759515	6.98149984141726	7.09620874579068	7.83021814576796	7.35676611176648	7.07493310998632	7.275755290387	6.78408504217735	5.67217193453494	5.33912464447306	5.37934756819122	5.35508227613679	5.52849256230074	5.33435281248118	5.34935763379111	5.4472434214966
10556	5.31943798856473	5.72183379945787	5.51039974556164	5.39191405246294	5.60685225567684	5.48394177017194	5.62114458069567	5.53659813791282	5.00231620529928	5.33197603915958	5.88094528482746	5.4768956790337	5.7524403770653	5.6989591371331	5.66500443564462	5.83069604174239	5.37137861625909	5.82747495566888	4.93120633520477	5.74834729174038	5.97208317847423	5.90904085775357	5.58904555883854	5.38809067120123	5.26880543226397	5.71507627241048	5.24462107640849	5.35811753857435	5.74874211896312	5.83843122404006	5.57081132662682	5.91216669220114	5.36140287020616	5.72787716459679	5.97615262577252	5.87103998923383	5.69922913601487	5.42021039519152	5.2360563693398	5.67911103022481	5.83428388630594	5.8563858182843	5.82676638632253	5.9155505213684	5.617158206101	5.74744989981252	5.74761912761725	6.23879487349905	5.45126164016053	2.98307446310731	3.05393431239918	2.98723301879913	2.96642237360477	3.00315765117785	3.03506005602478	2.90931740556829	2.96982189774239
10557	7.51572788333043	7.47042305629083	7.47188692981535	7.55479952796032	7.37773236160335	7.16401282717678	6.80627449943315	7.55354685611689	7.07000622359407	7.08881404958994	6.99660113158083	7.2968799502905	6.88119572793048	6.8485966763399	6.94377866722196	7.17596451889686	6.52448286275626	6.73403365144851	6.70599344195394	6.44046440506294	6.88311720730605	6.93627056296005	6.6651050733018	6.45750493012804	6.86445882442486	6.73896118143599	6.86126532321672	6.12918736148714	6.49677949326113	6.89506153740939	6.76841276033003	6.58882030313177	6.61322551825714	6.7769203421994	6.69903416535179	6.75499565610503	6.27790354300695	6.68999375255505	6.36276377910488	7.0246900472429	5.94554433969185	6.42605484608941	6.37671151464729	6.77954514892152	6.67619230251191	7.03534796846762	7.1588333894393	6.96165321785636	6.8246844407575	5.87065292261685	5.64658774978855	5.65983753638086	5.71336796249235	5.78336519767869	5.53262688762415	5.57401119228081	5.68739864065165
10558	12.7136586411111	12.1267465090256	12.5640280312246	12.7622066607364	12.9487411827192	12.0324321749601	12.0184627695795	12.7053096302408	12.4072487418466	12.0864165645321	12.569634131146	12.2029906069731	12.6374232049356	12.9891146563419	12.4616572503	11.9135310453564	12.6795322871158	12.3611000791408	12.9853799330667	12.7402747794256	11.9761114842552	12.1126113526727	11.7242583129902	12.8918772834285	12.9549350634313	13.0132407422131	12.9746309698719	12.7698260208137	11.6907728706372	12.9112878275934	13.2857348088407	12.6486641175666	13.0635720346652	13.0653928257462	12.7734676664129	12.4984459016018	12.8523448960359	13.0132407422131	12.7107082254302	12.7827849169568	12.6410757623816	12.7935916608113	12.9574352963769	13.067364219955	12.5245541818167	12.8588010422033	13.0449515095533	11.6652782747065	12.8782714971264	6.69466388581322	6.14000921848997	6.39209566163426	6.56344291183223	6.67440110540607	6.21830344524545	6.78178933838374	6.52234503859295
10559	9.79668056509493	9.98381484920406	9.92923491434115	9.76696613228805	9.73516842643243	9.73697656779497	9.86851486421893	9.39511556273538	9.45497922354949	9.68840063632481	9.88081648929531	9.65566799978458	9.96609970350431	9.69796479773473	9.64704836541554	9.73943480277947	9.4194218379504	9.88893115173352	9.85360323746723	9.63502072481029	9.76424927054313	9.65493997880521	9.58615284523381	9.67883439465928	9.56434160012408	9.65328480353045	9.43583775744256	9.63788775139412	9.53113442302376	9.54711808676973	9.89806963381878	9.79711804142996	9.59459366974594	9.49219148890692	9.83238648002967	9.76424927054313	9.88044499033024	9.27924546141207	9.43147968223781	9.48863598680367	9.68373417997778	9.61529549981122	9.40749098978712	9.68937092399732	9.73783891173639	9.56188348343563	9.5207589349006	9.51522902423362	9.78544319229962	7.31185256462287	7.53252880469308	7.42216944114741	7.48727818721971	7.54998508183301	7.74841302492731	7.56687718694327	7.41238093313868
1056	10.4457236843972	6.81361430618282	7.01017366992074	6.75931295651873	7.01104527241196	7.86761503203664	7.24085762336008	7.326552827779	7.92285571095264	7.55961580279106	7.30345094703899	7.6613117425064	7.28381961028161	6.35298890927128	7.55788385848051	6.00306034980214	7.01402132880018	7.48955802510513	7.09135528058442	6.52314399071486	6.88806124857817	6.57918725441356	6.67038906739771	9.53367439629346	5.5435532003462	6.23643578541165	6.46351576436045	6.74215642794149	6.39576888335903	6.77463175239382	6.88462608238681	6.17146051792617	6.56691644577927	6.38081511927606	6.6842343601157	6.27290217629439	5.63071713996074	6.10528654991708	6.24421691362296	6.08242085577043	5.76924276146545	6.22837435562563	5.38745050731622	5.90517326566856	5.88856028440258	5.99439320155717	7.346452534328	5.94642268045367	6.01073964294779	3.47247834742009	3.35292665675113	3.73802742161273	3.19803531672693	3.2202813309161	3.96180960832767	3.43098386457139	3.51413749037931
10560	8.27069967450515	7.47254806323523	7.24176597708037	8.50087604107603	7.92067523815798	7.57403276643654	7.20272274986298	8.19415373632535	9.03647008525581	7.6067234186523	8.56491250706187	7.33282770601522	8.49313218639521	8.88903937238411	8.55446979468604	7.30380391388187	8.58073494790625	7.37897444922516	9.58440100601276	7.75043193607842	7.41035256965819	7.31049899426615	7.56566268264592	8.89078752302681	8.6615439031357	8.91007547820885	8.79447121201119	8.4924246288621	7.44423764059381	7.90419687744781	8.31937518951202	8.84865444370669	7.44982376337497	8.04246660789006	8.26573781175482	7.91949184525035	8.03034584786015	8.66348718999567	8.29961787736017	7.45745723423481	7.61526322109141	7.99887313302885	8.01443998888099	7.51883265387905	7.88636333162323	8.34342090097851	8.35989011449708	6.64698799869827	8.44250995440034	7.95914285393744	7.78262431467204	7.13829785838507	7.18366063307604	7.38324221906451	7.67649569239726	6.91728484275367	7.30246040173137
10561	5.26685249091904	5.12396504095833	5.59349190727578	5.69394886167316	5.50078387547849	5.72570005494466	6.00306034980214	5.039043902424	6.51907887825849	7.0176063973084	5.80329753783145	5.65824516258898	5.93265773419331	6.27715184285454	6.62183421298022	7.11037577390796	6.80531959283754	6.73485893890192	6.87108064965162	6.87995748869513	5.89920984974343	7.71286855023183	6.75407549966616	7.794905755698	7.63400249790293	7.09110150773675	7.21817198912836	7.82416079319305	6.93427675793292	7.51820429131877	6.67010492501764	7.50568123604369	7.31078126740882	7.04691406867931	7.40577525565015	8.14998349492898	7.91918401042992	7.41275651776071	7.60894591248753	7.27602268936625	7.8506269023835	7.81341234864742	8.26198045573242	8.217370441941	8.16381110324771	8.01189983869518	7.23734660531862	7.99243550516465	8.25496075810141	4.27138244572525	3.45956100218237	4.40680317705528	5.21196366905931	4.72525480865725	4.46970028199315	6.2271233814171	4.75565241590931
10564	8.53920690024702	8.46599086771326	8.57233755832589	8.49869678671509	8.650384034486	8.13431575133802	8.57780304244691	8.52063464868445	8.77409339044872	8.60774077275372	8.48902358375615	8.24583112168644	7.98156160576635	7.80886379829502	8.04550334163087	7.74301670155616	8.29626155763105	8.32768458686308	8.26847884093237	8.16047211988634	8.57931568623275	8.17693812572541	8.43723429822415	8.1619230087818	8.05903420486238	8.23277412915443	8.01770026311783	8.31290200134374	8.27411731044598	8.05228893385857	8.1250396484656	7.94346677822679	7.71431191337518	7.99427196487516	7.57739860042865	7.53947456380551	7.27000815230601	8.14221911138928	8.03393628668852	7.99602752124689	7.52757242979972	7.71942454420151	7.42360574653618	7.17293369244974	7.5518476155891	7.51762618922363	7.38366884081941	7.2945981845263	7.28659395392252	4.64887628055139	4.6516838857894	4.7218956072345	4.80309066555641	4.71376618561168	4.75097211540929	4.51639041026975	4.70845163777814
10565	9.4426159772448	9.77092932149469	9.56225253836957	9.95246372671485	9.76471310672488	9.2255028871618	9.94408660314811	9.52905905198532	9.92983490018942	10.0988152267001	9.65233865988371	9.84354443510846	9.61905638440028	10.0534325886627	9.9756185905377	9.78268273997418	9.89639289203627	9.86893103146215	10.0568603411131	9.65954114698435	9.78408518823305	9.48363779141463	9.66298603544233	9.68680980327798	9.72219509845111	9.73295742942615	9.60978667385553	10.108213693125	9.59643065469374	9.71729551251033	9.6088973315093	9.7638687535179	9.5770672837523	9.66798153685107	9.6641531187822	9.73783891173639	9.78305424293588	9.79480744273404	9.90480358265296	9.57889784123671	9.61160125455787	9.88522163550762	9.30896917196206	9.55193764999566	9.6059659589841	9.76563733023383	9.40710808950357	9.40788014818824	9.60386806857938	6.64654923685835	5.73954638114799	6.38099971690647	6.31463982545803	6.6571947260598	6.62192236720261	6.71000814953321	6.52947433457656
10567	10.4665267897099	10.3624686711428	10.5245769322657	10.2834699400673	10.4543571396807	10.7117771398058	10.6358023414378	10.1241612233855	10.7556139142548	10.8345780352403	10.3766628290864	11.198668902176	10.7468438149103	10.2696263636246	10.633264955515	10.4522371195024	10.4040640914246	10.6786794455606	10.2776501294774	10.486157201585	10.8289842644212	10.5256073453911	11.1540074246689	10.4247646140904	10.450456239867	10.2973987681292	10.3546331903377	10.5867909677453	10.7549413579615	10.663697106091	10.1231789552299	10.4951045363352	10.1604326773464	10.0818846043988	9.9241532589941	9.99518834229865	9.66930278220217	9.4969697060793	10.2620526051829	9.83478098752548	9.90069065231897	10.0650704483937	9.86374759369669	9.76128694196052	9.7050078490986	9.7305208019113	9.91276894868978	10.2392381243008	9.32565816660784	9.2442481297223	8.64290507904425	9.11485806568881	9.02821904175084	9.07729831155922	8.8941939089409	9.31663081695065	9.10122158862383
10568	4.99020817172836	4.96795127052926	5.20856488558481	4.90445606516186	5.05936590107658	5.2491140209824	5.09633363152987	5.06165267252097	5.28290065962881	4.82729352600569	4.92153200837179	5.31057509440323	5.35258219627877	4.80164248587893	5.04388056171115	5.11932578540015	5.05868125893701	5.10252331672524	5.25846145060398	5.17033802828918	5.0956738821886	5.39745906477992	5.38577450927085	5.26411666269122	5.19083361666177	5.09479388023809	5.29428299336643	5.02068430889394	5.4050081162326	5.35064013320527	5.35081722649979	5.17993192243388	5.31067482375318	5.44239063867421	5.19705139598044	5.0987414216901	5.66450277952648	4.91525243946428	5.40102060840985	5.47446114639357	6.13252461925628	5.49415750361732	5.58501946103534	5.93493492285184	5.207578666717	5.16290448452244	5.5957018895348	5.62696776603817	5.9172327317833	4.10891038200366	3.95720143843007	6.73304983112794	7.1753670217511	4.38601274776382	3.79478136877837	5.82854457758897	4.09390616349314
