GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
100130958	5.382588177448	4.79333799369213	4.79237496785565	4.82047430796476	5.31939618312652	5.53694653033214	5.49628834051307	5.02614521406498	5.32781732726426	5.42789755821331	5.47204073029724	5.70897191484624	5.5306973518146	5.20134413144961	5.20772857612517	5.13049287988794	5.92504937083187	5.3467350029672	5.29306799652877	5.30429377293155	5.68499243561216	5.61578618360156	6.0179146949582	5.43497403794931	5.23613521744159	5.39040371494139	5.38423957387266	5.61456399145117	6.14465520589282	5.63550720814551	5.36135641504971	5.73136945770821	5.08121167857426	5.06749771974021	5.48889669556008	5.32209060387073	6.54171000091436	5.81197216376356	5.80520212582503	5.70955190170834	5.60413430801281	5.66319258702004	5.35970939751121	5.82887465488618	5.42028902558915	5.34378296836845	5.4329340066099	6.0005766500573	5.717837371602	5.24518176620619	5.87199651440095	5.69076703815955	5.41750394210296	5.63207203088604	5.56900428220335	5.33382718374651	5.78154836492794
100131187	7.66081329964537	8.23181277741522	7.86401766339723	8.55654581524424	8.63766049355656	8.37835062084561	8.19871063331668	7.22954229911612	8.52059083853048	8.79494767350197	7.57606709258047	8.36301127402735	8.73592387057736	7.92749160440477	8.75722549289783	7.54179626125298	8.82647782860255	8.65757102155673	8.99484161434519	8.51767670067497	8.33668678561439	8.18028669897674	8.43825763288927	8.85779935790702	8.21731969363198	8.82262934237684	8.71671507778825	7.36513790492242	8.58157239284776	8.67437546397171	7.64051233713101	8.97468638553222	7.08052480504484	8.02365815327752	8.23299172233865	8.46246772533793	8.76253724309663	8.21559810127625	8.62626528437835	8.52335603113181	8.09722581672832	8.36616607670042	8.53956539522875	8.17407836734795	8.29645956644389	7.21666494716396	7.96881308340342	7.3080233196033	8.32353013067104	8.76527226225663	8.15789165429502	8.69320895612138	8.34290554827768	8.63239807285204	7.31351379593079	8.03527691977133	7.87059199222935
100131801	10.9682253895087	11.0868842022815	10.820503905438	10.6786042283548	10.9749854765691	11.1547577599101	11.2913175417692	10.7753231705002	11.022037545596	11.3739364745164	10.7252740478538	11.14970835654	10.6782685826437	11.0003747181532	10.7814623922364	10.9920804108133	10.7521927207907	11.354842364115	10.9337843975768	11.0813178266597	11.4976034867956	11.2512118299659	11.3266798015083	10.8116131214306	10.9581341278212	10.9775096253799	10.8693627714794	10.9204823987469	11.0866790355579	10.98314611591	10.9621058644166	10.5182160293907	10.9392776568705	10.9076327031304	10.8996203452173	10.940187305818	10.566199008086	10.5407966895974	11.0380451172071	11.1600437138075	10.9481846857348	10.9008968211272	10.7543038437637	10.8766749941254	10.9537114661297	10.552608983281	10.5829713092347	11.2210878123429	10.5083939974473	10.8751091228142	11.127992853061	11.0990353733331	10.746019019695	11.2493090959358	10.8928464373622	10.2856720109473	10.7893821825115
100133941	12.4975893233588	12.2550258009364	12.5079945655813	12.5499483908988	12.0972415545146	12.4284000306037	12.3052975723182	12.4853236439518	11.8688233646831	11.9061284709381	12.6307636176186	12.2749549948501	12.4941191258958	12.6851167796566	12.3295638875669	12.656889004491	12.3218786520107	12.3511389280892	12.1067816867207	12.3614640842267	12.3464651466185	12.5580302244946	12.3280173013041	12.3341531065577	12.2483927249053	12.48739582523	12.2611450299787	12.0206888201466	12.3406186323661	12.5323697287002	12.2179226539243	12.2666538216947	12.5566287476998	12.332985396111	12.4483622321583	12.511894765794	12.7545648918109	12.445123627797	12.3522582411609	12.4653550684784	11.7315581094384	12.4268270429029	12.4452888184536	12.5266659612388	12.2825373320408	12.3781583956852	12.3904358694651	12.6706471153909	12.6865664740415	12.5651285928518	12.5585170149299	12.5358605132011	12.6893076181139	12.5172452128244	12.0251348079549	12.1788700730651	11.8020838880797
10014	4.98040375227308	5.1320300770604	5.58912353979347	5.14767963884001	4.97522805785251	4.80883659614045	5.10614031749688	4.93444338369204	5.03274143821703	5.10844453619552	4.85064084429684	5.45008997121845	5.26148052080507	4.73319768424337	5.63051709180485	5.23991694004891	5.04666744663904	5.21925340723867	4.92362973602977	5.03497823696891	5.21454419467572	5.037981570213	5.62846353631686	4.8179129292066	5.57880434258077	5.26303043700765	5.06775787841237	5.33396056253767	5.28006954245801	4.83282692525126	5.75831921831711	5.64376305912346	5.53222450931454	5.08492087269658	5.14210593181683	5.1365473883354	5.05371596077388	5.0337306265133	5.22877839313505	5.35147364732461	5.4954881400496	5.18383871035587	5.01267825792159	5.35264081398225	5.61742511847425	5.78491180208085	5.01280508419458	5.66270288390533	5.33518656551359	5.39430174335897	5.50712004050322	5.2658899686019	5.22960598938819	5.28500453183057	5.19617847577682	4.96975764598902	5.27749592573567
10015	8.53401310713581	8.3105015842086	8.28506799130949	8.8160018691614	8.35578229920587	8.76507797739172	8.78250003763928	8.81096914911408	8.73166509616301	8.60152930054822	8.72506759362941	8.69888268320435	8.69721558355211	8.66565373981808	8.90944071338111	9.06772817138679	8.72089560962276	8.91383255144559	9.14417253327287	8.72357917200591	8.65537419363291	8.75783890204368	8.65625646828922	8.94811998875265	8.96048585701265	9.03878826496296	8.76086235452813	9.06868568336355	8.67195436966966	8.59727842088453	9.02291513249769	9.20883298509673	9.06075515842988	9.12565396528263	8.96729866954045	8.99183359649644	9.09411403637973	9.1244039389844	9.12707866403673	9.10401830659282	9.1577190086644	9.14753230708418	9.26528132101253	8.98651120563955	9.34145633333191	9.55890857797272	9.16145712954656	8.84546218155291	9.26839905558562	9.04096715381846	8.68455793504662	8.9862032511909	9.04493257413854	9.03895150126696	9.06179897263939	9.16338861150406	9.0281197048445
10016	11.3388379559362	11.3047247524652	11.2679489926103	10.7734425874775	11.2565604121181	11.5690183374443	11.0483932038706	11.111959824083	11.2206256221087	11.1797871703302	11.1883521073939	11.2954593137009	11.1189877476755	10.9950989209714	10.9964168354078	11.2002718895994	11.0174037663129	11.0887381090601	10.9619699570595	11.1623713558486	11.2699446798883	11.2065914003874	11.1555432005561	11.042856580695	11.0749113868075	11.1496858745439	11.0028933980755	11.1330096194892	11.1091838289469	11.2357260317059	10.9747420718348	10.9661129668848	11.0648646261571	10.9773551287177	11.111344544298	11.3592493941782	11.1164293904399	10.933582620046	11.0131460142769	11.1500095004253	10.9967250604597	10.8258815127711	10.9981516940538	11.3078305432983	11.1608944345223	10.9417996614832	11.1623251533602	11.4629773806914	11.1787817974948	11.2921598516996	10.843030559382	11.0425632389503	11.0556790356035	11.3770132150852	11.1327511713256	11.1885651738039	10.984243141878
100170841	6.24030561216384	6.39948332883383	6.44524674829456	5.85580265865477	6.01512611609192	5.323335355736	6.28146883456448	6.26512411123746	5.57885053969783	5.78727259474681	5.71786040740152	6.03841048486992	5.96165392893568	6.04553923060056	5.81323568417221	6.0532464193059	5.63639202784053	6.18812530766717	5.47484474656542	6.29062248901666	6.38713475237498	5.79798068848985	6.41364239119888	5.2143118004674	5.50988122675392	5.41812904377373	5.58192080223805	5.27897595594171	5.97635935666338	6.55503386894962	5.74895761395765	5.64267430555825	5.99072557835932	5.81420884283815	5.64554622330214	6.04606779479156	6.12625827290838	5.79383805414241	5.49857259353433	5.7117896023488	6.64984086094045	6.20580438888953	5.89024245071696	5.77429830781106	5.58942734387689	5.99211304459057	5.88586835969011	6.78476564843608	6.47761072404277	6.31649966766105	5.9330548576364	5.94041051870349	5.92257681438232	5.77604107320411	6.12038539721598	5.62880807250986	5.92287777985523
10018	4.86642190172262	5.34351631293853	4.97789979471649	4.98756078720708	5.04161472751728	5.32609646627948	4.80715452395256	5.0447009374063	5.11138817216521	5.01569058265529	4.89655360226958	5.05736521678481	5.33961945385796	5.20187087886666	5.85761552166828	5.14263369103513	4.59835730785682	4.85816447326206	5.24046224469306	4.81099464775245	5.05075304262879	4.97359593641865	5.17911066198563	5.12849013479512	4.93575347211028	4.86994590764131	4.99835848363595	5.14302414197408	4.98215462306372	5.21410424213624	4.87308962814526	4.91940133634758	5.00380649291739	5.21789460797999	4.97263081132753	4.8958863726788	4.8999966492597	5.01777259586299	4.80026811943953	5.18872315618499	5.62748308292722	4.92887544473111	4.81355109546577	4.81874558853056	4.74766812539935	4.80922601934603	4.74673422272561	5.2185393077186	5.10895895719671	5.03473638810501	4.92513575540374	4.98085021275381	4.89670894779838	5.18162297808604	4.981443701134	5.08074282101025	5.10525422070365
100188893	11.6672857991112	11.8490979273911	11.8508351038635	11.7351668778532	11.9206583687742	11.8090224480853	11.8793075782598	11.7203030893245	11.4291741690974	11.568584222384	11.5120671379563	11.6936589495658	11.6407665511465	11.4812479357607	11.4705119000199	11.6251345443767	11.4498954010532	11.724491371208	11.133071278045	11.5201105604669	11.7573421468764	11.5796552982785	11.7205234813175	11.2387466969615	11.2580158066116	11.3449136011631	11.363094253408	11.269818182571	11.9158315078196	11.6381010431941	11.5119490734376	11.2103124815001	11.4106163940603	11.2809068320602	11.1573565881526	11.4702040749775	11.302014353339	11.2357444725067	11.2543074324212	11.3240989592415	11.1731241388861	11.3923425748269	11.2628628398848	11.3954715141921	11.2076469735477	10.9227144361686	11.1900494231408	11.632608896418	11.0114309819631	11.5380068567501	11.3222243712776	11.3803605155519	11.4352667282728	11.5373511690767	11.2151374758584	11.293293261232	11.286004935625
10019	7.21300506647421	7.05727105462695	6.73008969573353	7.75417881067062	7.0047571830336	7.29423142225404	7.85703948794316	7.22278063528368	7.40280648121187	8.36997710250246	7.89550236145957	7.52464333809767	7.59486122090921	7.82841912697696	7.62759917349937	8.67862623215019	8.08268912587044	8.40047096673511	7.11779000600735	8.13650530439815	8.27916025742212	8.16086640224058	8.02744316725033	7.9657692860044	7.78142429653481	7.91337856900201	8.07624189147351	8.52492467729058	8.39017313996241	8.750944859347	8.29329708403606	8.43064169871672	8.90616051836433	8.53062088663501	8.11846366579351	8.53278949366052	8.88102163344099	8.49549311498827	8.92548833474687	8.7522226545712	9.05773664964896	9.04350769425189	9.18414442972345	9.01590123615965	9.18383160705459	9.23138097191218	8.52287436797559	9.78265141277596	9.55236096267829	7.79602530397543	8.01470706472484	8.32289181213449	8.49544710287606	9.10115268599107	8.94782273239274	8.959520623183	9.19809410308546
10020	10.2380347204893	10.7018189924897	10.4480827277862	11.0231688560472	11.0157830798515	10.4409527080483	10.572159334265	11.0490989650826	11.0563550002023	11.1480592075806	10.963282840663	10.7542823090478	10.8542299469879	11.0178992708171	10.5926519339178	10.8319468915278	11.0904537860129	10.928099308296	11.232974245009	11.1861354410497	10.8234522723462	10.9780402809744	10.6999354960289	11.0840112086344	10.7304818327905	11.024003882327	10.879940906011	10.7215782135524	10.8611700397455	10.8209954770311	10.6856998734877	10.7672225138754	10.5600390509331	10.4947548569517	10.9662396926121	11.1375754751547	10.8431352368297	10.9900926538082	10.6345332041626	10.7467581533738	10.6814647286386	10.5523520014477	10.9200930145069	10.7387859640705	10.5470913893898	10.3432863619956	10.787692259822	10.5289293795791	10.8510622451068	10.673528359554	10.7096667443722	10.7039619506921	10.8570245562052	11.1027795355035	10.7487883571523	11.194749082845	10.331070925789
10021	5.32898478041982	4.93317700680765	4.95306115059493	5.51251920352683	5.37256714295499	5.11471878473439	5.06654989418579	5.50776802130181	5.92090568112314	5.31481621864777	5.14435286577192	5.07857947648208	5.61468759461988	5.5242895137032	6.51121546758666	5.00311169007154	5.51547640270662	5.27479277829701	5.55261243383235	4.96773730073204	5.38509306052971	5.05171141529147	5.36451166962773	5.59725632629464	6.08549914044064	6.04596567617097	4.99727255603738	5.40494251945908	4.58169473316031	4.72851822845563	5.19246795738191	6.29461970193524	4.70632255718231	4.85314009839983	5.24939130198093	5.66273050561298	5.46001724563704	6.27185230222882	6.5012784882852	5.10478192434848	5.4633803513764	5.43380857608193	5.6908115839314	5.57387863529648	5.69665217714209	6.35655398366597	5.55553258309453	4.8958821596869	5.9781548192125	5.61955152019814	5.54217179010219	5.45094093716936	5.51169839665222	5.36569624446004	5.54494390650429	5.41550766983911	5.53905695821112
10023	4.73886950623061	5.25182340964411	4.92146933096084	4.99916377562688	5.42727960443366	5.26003235676028	5.70137127521872	4.94679885599801	5.93641906793064	5.62881325454	5.26094881585464	5.14339378831578	4.83450482323155	5.46837211803104	5.60875210753746	5.61855449465231	5.0894219167876	5.71786515098452	6.07324183370315	5.5383720280055	5.70688753222104	5.57235940202445	5.58482632261647	5.37806737395745	5.562266574117	5.31895674115527	5.22114550379593	5.40728574167087	5.91518405112014	5.38800682640683	5.7069641769235	5.29578955244685	5.73839535055781	5.45727178625768	5.2175502829107	5.43275941145864	5.35049292322752	5.16735118492546	5.40854205908672	5.60762715885909	5.09443085094566	4.97710532570965	5.16916942405991	5.15119584158483	5.12840429025397	5.07944355554566	5.15181968317121	5.45475236788257	4.82622666963368	5.01973443240697	4.96012223866546	5.38846128095687	5.41322484207386	5.6186169616307	5.57971009608493	5.32409639245465	5.64734505488566
10024	7.56521016385456	7.52798191540121	7.76512933399485	7.86456286451611	7.87546291646883	7.7829335557555	7.62524394263461	7.61727175904294	7.08392136933612	7.05357326708803	7.26314190696904	7.60847978325672	7.60488653820391	7.3670146744638	7.04152524783538	7.4444450077389	7.38580382674774	7.59009828382653	6.43042303140591	7.68185160043997	7.2778689084841	7.03114120451026	7.19381737768434	6.77573974721901	6.75141010335743	6.89320361381875	6.81759433430269	6.44420242386595	6.92446767704555	7.08917722373645	7.10235828192975	6.86777431807949	6.662056182833	7.27737276627565	6.94105991032209	6.75942111813705	7.05708065095268	7.45256325574802	6.74492125943762	6.68906272158074	6.29275214757718	7.11310222202155	7.27640572667352	7.22560211912987	6.47509543488628	6.4789611484097	6.84665089816218	7.15516425943817	6.7951052478285	7.54499611747953	7.59337807944282	6.86962738991251	6.72730824204876	6.81127275564868	6.99959960394654	6.41028439750391	6.84926840941619
10025	9.98930698044667	10.2104627454174	10.2613632522062	9.53750913227178	9.59825723160229	9.81595544388966	9.54506618535814	9.80461737150837	9.52135191412063	9.51693996078013	9.23878680776713	9.98526247941584	9.41661945271441	9.1191931914862	9.35086336381222	10.1862771163962	9.83835394958343	9.7054104457653	8.81849744172743	9.66245943863504	9.95037117977448	9.95615920975814	9.8412023644294	8.84467228309277	9.2885143527763	9.66525251068807	9.64435211212309	9.50003962205721	9.66939037725283	9.21596600183842	9.31840132307188	9.5783999700587	9.61621611874338	9.71909389741796	9.60894711249428	9.34910592040271	9.18618169281368	9.59283338524529	9.75730746513157	9.70335745376585	9.97973478696286	9.55055204922894	9.79423732592255	9.41443190479322	9.8307048359135	9.66263744803399	8.97347134039492	10.1432215165955	9.16088326349839	9.94116984000216	9.6431038533564	9.52773603835747	9.44468912612433	9.57966424662026	9.57467648930091	9.25287860023333	9.51559039502571
10026	9.03120962341142	8.83971560648213	9.31425116793892	8.90163248464492	8.90318124966249	9.02808016423458	8.71565875682387	8.65307971668527	8.85339105514049	9.01028085582541	8.62544474841668	8.84160362018602	8.64924794599577	8.56295143172596	8.93913747610553	8.91085053672981	8.52290396644603	8.27969647848553	8.92512308956728	8.78473999095937	8.87704787073521	8.25588465645975	8.53923092791563	8.55737014031581	8.70034070817149	8.49526548741313	8.79581561378739	8.24376327363214	8.50228645155502	8.19629493578234	8.38577555921706	8.30098190573126	8.49767279896061	7.77633966182089	8.25836931731556	8.40516828659582	8.33447848019367	8.30580839527903	7.89954078401465	7.99351694969899	7.72647342815417	8.22758663228559	8.24016226566176	7.94628329289772	8.18735211293425	7.66156164458308	8.32524326171223	8.19053461110794	7.71106730305347	8.27234257129652	8.17153844609493	8.7929392098179	8.93200257603747	7.91428585380972	7.9995981654228	8.30725137231243	7.98127908666247
100287932	11.7810185959233	11.8371582051144	11.821039982106	11.7775048479821	11.692403634426	11.7321646260238	11.9538560770536	11.8725279448811	11.5976706009078	11.718254575466	11.9603166686995	11.8516120975331	11.9793711403845	11.8947481157559	11.7346359900567	11.8343026259679	11.826060849612	11.9103631731581	11.6926888325298	12.004913850993	11.9146029400727	11.975661060125	11.8335361590493	11.7418800789355	11.575505456807	11.7650459260575	11.6675685911168	11.5836642577508	11.8725117387159	11.7472922693557	11.6210118057382	11.6725729195016	11.5129903986917	11.6258723403062	11.8698046016342	11.8851464934489	11.7485150602651	11.6958757505236	11.7544583528239	12.0049331426714	11.6231900429786	11.7174316823864	11.7665212214435	11.7071491223777	11.5789917823273	11.7256694611064	11.6428768367923	11.6509820775847	11.8321633796016	11.6938881705447	11.811497222139	11.9033092989021	11.8353521708901	11.7055923011953	11.6884547711699	11.7325356143132	11.4736618646956
100288413	10.4422453465683	9.88479364133399	10.3498008106162	10.5285472375571	10.0654688783379	10.1431935277638	10.5818179598715	10.492159302939	9.20394329343374	9.29782417245791	9.96062670986636	10.4719348076073	10.2926397366934	10.6134168766604	10.2430013705221	10.094956162537	10.4877566543599	10.1156074714869	9.68172348681559	10.2404952618453	10.5833848546409	10.6679823703129	10.4690885219035	10.2819283433028	9.94694182303149	10.3604505347938	10.5627512186668	9.69028219577752	10.4810132557908	10.2013019289247	10.3891952321902	10.3848131174702	10.0664145943652	10.8329593529299	10.5053499364576	10.3543433527967	10.2026444150832	10.7384503753236	10.4088641713625	10.5728510807631	9.8899424631629	10.3719935868915	10.0635187131093	10.1724705175954	10.054526039356	10.494955025782	10.718722239119	10.5122024664973	9.90279734649349	10.761423175596	10.6311049789525	9.74188912483766	10.1420402694119	10.7401109478248	10.1924808509021	10.1313927055469	9.94234564198714
100289635	5.92302476468086	5.94943178515607	5.78542523268846	4.95870948848145	5.95996752409231	6.11201172129414	6.21689620397912	5.81294973127348	5.65025714321251	6.24933903795879	5.68605222403628	6.27982038894218	6.00719759866326	5.88332045377471	5.82229256388086	6.26217724212128	5.66803538950989	6.27218314130528	6.04215459158584	5.8828572892896	6.06957262965332	6.51565289275636	6.19612755607738	6.01240860574405	6.15585433246107	5.38155029242426	5.59729636848629	5.94892668657847	6.46599918310075	6.13823729442115	6.43828914997288	6.0945544159555	6.42301312787541	6.43359797276573	6.23445851917858	5.92753787988162	5.96659976320824	5.43062222911395	5.96155489655343	6.28464181400468	5.96423256730441	5.94051364122541	6.09533925043461	6.06147519386759	6.1051296735483	6.11640405994523	6.09195206865772	6.38555231431297	5.9392332406986	5.84437269166678	6.62053964059312	5.83462673811737	6.05641453853356	5.93236098186104	6.20580969948036	5.7407058842645	6.23257868868995
1003	10.0039019538634	10.6220913793811	11.2166676674484	10.8320619272463	10.0493560485462	10.468337659475	10.4747479483674	10.3240896510969	9.89733446832457	9.80053516707801	10.552314666526	10.4803860396682	10.0469283501828	9.91014500576196	9.94933952358451	10.0811886274635	10.2642114225021	10.284452692177	9.32465349273407	9.34282166118462	9.7767393112642	9.39012524418989	10.2771991353546	9.56340048537088	9.11273536625664	10.1041990309967	9.67047115909233	9.83397533824378	10.457880497092	9.93985098384172	10.0724615899734	9.65691881248771	10.468380647928	10.2012351693174	10.1058816221024	10.4130637389881	10.0587463598194	10.1703851988196	9.62895152658733	9.36168278739535	10.0622405418051	9.75716271746532	10.8517282668249	10.2725106240202	10.1968950122903	10.9282572597393	10.4214333799013	11.0897839998952	10.9757905777013	9.54074967941527	10.1613454227629	9.18110627459678	9.91870338033937	10.7412876375889	10.9897258560897	10.3700818397868	10.8858278335777
10036	6.80471748593679	6.52362271512235	6.68192857592114	6.34817141986058	6.59512757495381	6.04171743067786	6.05103560118833	6.32662619067318	5.30583004903691	5.63587137431331	5.65387476919774	5.86497137727654	5.52468397702617	5.67931345794288	5.19832069588316	5.76742455736895	5.78237708048182	5.53238687739967	4.6309466670589	5.4496516458368	6.20311886265188	5.71221045874804	6.03826200787805	4.82476846529654	5.90996878857082	5.56574475534435	5.58715926988647	5.09675150829838	5.58158473285935	5.71052482293712	5.60604158957621	5.25386972182971	4.78432150577341	6.22182110444442	5.63222376537878	5.61288470580157	5.41693038399362	6.43607947055768	5.43608150418575	5.53738185626718	5.19504229798294	5.30792520002298	5.38484415517126	5.70521075444543	5.76088023618434	5.61211001181587	5.77785915847531	5.98277977538682	5.06805161088687	5.66868178907786	6.21267743897565	5.35430497276547	5.38078115694517	5.52810057727837	5.83123330104918	5.30726683251092	5.52578068651564
10038	8.90054079538252	8.986268011926	8.81682282595721	9.43288732315227	9.32018729989606	8.79527932568587	8.56731272621549	9.2613978698728	8.66396912036371	8.69762216296176	8.98127182436214	8.92010597349299	9.29514878914807	9.32036512772872	9.04094269677303	8.84812155268476	9.12047064329552	8.970230819445	8.90919852915436	9.0987299009326	8.77174795060052	8.99663344802057	8.8556733962953	8.93231748772336	8.92419570237374	8.74670109842588	8.68498958561742	8.93630918370786	8.60105441928897	8.83513150413216	9.09267873899721	8.92504089424485	8.6501328545341	9.0383732748524	9.1191420439589	9.04922723849468	9.09848285795001	9.07173127556391	8.79235128196788	8.61545250150827	8.59919989642275	8.88497500243538	9.05368115544073	9.10368403626446	8.7566548364354	8.82469899382897	9.02727947706269	8.76403685066286	9.08244340557751	9.16348067181818	9.02276001190353	8.82944046430393	8.70940061645354	9.17331354504869	8.93117950989719	8.68673073854671	8.80514448734569
10039	5.53225833205874	6.53701623961572	6.44759317720465	6.67687120840429	6.30263250648325	6.53957703947305	6.98485347471172	6.68863217713646	6.57029951779083	6.92720645444328	6.76044549429197	6.58885362909722	6.67113159225834	6.49840105575763	6.57509999838489	7.28657846930756	6.30738932167547	6.68870973557945	5.70236751743166	6.56528219752427	6.89708800138461	7.15081411346283	6.91019292483098	6.74497436424774	6.49749595343891	6.26689787018792	6.346515312257	6.72523451338412	6.88077571582709	6.94637241101796	6.52256685461838	6.55483602185544	6.80225194200969	7.09248192590421	7.07976762114538	6.96367155976266	7.16733701098116	6.98446681136126	6.54912067515463	6.97976355582031	7.15220806900836	6.82834546996254	7.35702801519377	7.42867252563126	7.16020415674495	7.11839829838493	6.68123222937899	8.05903721552637	7.63750256012694	6.90019420993261	6.54472288335146	7.30480480641438	6.93385972744975	7.02060448982035	6.77326877049653	7.22642957338132	6.66634477410463
10043	10.010638523483	9.97786675788447	10.2797246046952	9.87717835389162	9.75591942067221	9.90564949787097	10.1591931156578	9.88182540006426	10.3014453934735	10.5308476216873	9.90289507179098	10.1734406513205	9.66969118249667	9.69701747037152	10.2334185044154	10.1352961428061	10.4993095172369	10.3921167531679	10.5374565016587	9.92126949785663	10.4960297173768	10.3634908448698	10.5853746984207	10.2487677198988	10.4749176176197	10.248832966238	10.5012419453599	10.451858139304	10.3202269166279	10.3362083854292	10.1638215887288	10.5589713502479	10.2742988382898	10.3648776930834	10.1736925354253	10.0360004347816	9.77926083228144	10.203643812834	10.2969866909588	10.34896381427	10.5727069670873	10.2698833164223	10.1414279049437	9.93653451137267	10.1743944374294	10.2204179267176	9.90452757389157	10.1005878047065	9.91167471881456	10.1391773391434	9.81814931782551	10.3174014713543	10.4103445658135	10.2497152218515	10.0615898125206	10.4481941440547	10.1201299549513
10044	5.82097684360707	5.99543975185744	5.85718438362549	5.24989927854578	6.01421042695228	5.71843049608197	7.09480486152711	5.70945891775297	5.02643499999568	5.80453539314246	5.45420105035835	6.50798661563404	6.28005948307523	6.01053797885444	5.15915509145873	6.76249522666693	5.86312972084136	7.00020471925287	4.68660798346691	6.35206272198721	6.83903588458949	5.56146521412494	6.50211889001045	5.25270611153676	5.12547248803259	5.24034652766571	5.26541566844022	5.68613221035717	6.44746415258854	6.41953301535765	5.66762697442122	5.51640442130804	6.34401164447994	6.82813458915354	6.13280651563427	5.74156974206979	6.27348479066091	5.73825191565488	5.94704477755155	6.23083542089804	5.72423485595236	6.45485756102319	6.40747980285965	6.51168439549815	6.37754291171674	6.30499601933368	6.10765085292429	7.85759631162897	7.11150055179794	5.71995711116959	5.34548639903072	6.00190560854898	6.58919098013808	6.5051498299353	6.88425291655421	6.28789152842387	6.34550657218187
